turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-13 19:00:00+00:00,10.7,75,946.3,0.92,1.96,2.05,193,243,243,1.3,2024-04-14 00:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-13 20:00:00+00:00,10.1,76,945.8,1.31,2.21,2.31,187,223,223,1.9,2024-04-14 01:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-13 21:00:00+00:00,9.4,79,945.6,1.36,2.28,2.38,186,223,223,2.2,2024-04-14 02:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-13 22:00:00+00:00,9.4,80,946.2,1.66,2.83,2.96,185,226,226,3.1,2024-04-14 03:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-13 23:00:00+00:00,9.6,80,946.6,1.36,2.49,2.61,186,239,239,3.3,2024-04-14 04:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 00:00:00+00:00,9.4,81,947.1,1.14,2.27,2.38,195,247,247,2.5,2024-04-14 05:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 01:00:00+00:00,10.4,77,948.3,1.23,2.52,2.63,212,248,248,1.8,2024-04-14 06:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 02:00:00+00:00,13.0,68,949.7,2.37,4.05,4.24,252,267,267,4.3,2024-04-14 07:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 03:00:00+00:00,14.6,63,950.6,2.75,3.59,3.76,251,252,252,5.7,2024-04-14 08:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 04:00:00+00:00,14.7,65,951.1,2.97,3.82,4.0,243,245,245,6.2,2024-04-14 09:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 05:00:00+00:00,14.9,77,951.5,3.2,4.14,4.33,231,236,236,6.9,2024-04-14 10:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 06:00:00+00:00,16.2,65,951.6,3.04,3.87,4.05,245,247,247,6.8,2024-04-14 11:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 07:00:00+00:00,17.0,61,951.0,2.66,3.3,3.46,254,254,254,6.5,2024-04-14 12:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 08:00:00+00:00,18.3,55,950.5,2.07,2.57,2.7,250,251,251,6.1,2024-04-14 13:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 09:00:00+00:00,19.3,48,950.3,1.56,1.91,2.0,264,266,266,5.5,2024-04-14 14:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 10:00:00+00:00,19.5,45,949.9,1.31,1.63,1.7,263,261,261,4.8,2024-04-14 15:00:00+05:00,2024-04-13,2024-04-13T23:50:00+05:00,2024-04-13T18:50:00+00:00,2024-04-13T12:00:00+00:00,2024-04-13T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
