turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-04-06 19:00:00+00:00,11.1,63,948.9,4.3,8.22,8.6,91,77,77,7.2,2025-04-07 00:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 20:00:00+00:00,10.7,64,948.7,3.95,7.64,8.0,91,74,74,7.0,2025-04-07 01:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 21:00:00+00:00,10.0,67,948.4,3.85,7.49,7.84,89,71,71,6.4,2025-04-07 02:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 22:00:00+00:00,9.7,69,948.7,3.71,7.26,7.6,86,68,68,6.3,2025-04-07 03:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 23:00:00+00:00,9.3,71,949.4,3.26,6.94,7.27,79,61,61,6.0,2025-04-07 04:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-07 00:00:00+00:00,9.0,72,950.3,2.0,5.39,5.65,90,60,60,5.3,2025-04-07 05:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-07 01:00:00+00:00,9.3,72,951.6,1.03,3.44,3.61,113,65,65,3.3,2025-04-07 06:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-07 02:00:00+00:00,10.4,69,952.1,1.34,2.79,2.92,117,85,85,2.2,2025-04-07 07:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-07 03:00:00+00:00,12.0,66,952.7,1.55,2.98,3.12,94,79,79,3.3,2025-04-07 08:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-07 04:00:00+00:00,14.3,55,953.9,0.47,0.44,0.46,342,360,360,3.4,2025-04-07 09:00:00+05:00,2025-04-06,2025-04-06T23:50:00+05:00,2025-04-06T18:50:00+00:00,2025-04-06T12:00:00+00:00,2025-04-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
