turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-05-13 19:00:00+00:00,20.2,29,947.3,0.5,1.96,2.06,143,60,60,1.7,2025-05-14 00:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-13 20:00:00+00:00,19.6,30,947.1,0.47,1.33,1.39,148,54,54,0.8,2025-05-14 01:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-13 21:00:00+00:00,18.5,32,946.6,0.85,2.31,2.42,130,65,65,1.3,2025-05-14 02:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-13 22:00:00+00:00,17.3,36,946.5,1.17,3.12,3.26,121,65,65,1.8,2025-05-14 03:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-13 23:00:00+00:00,16.4,40,946.5,1.54,3.84,4.02,126,75,75,2.7,2025-05-14 04:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-14 00:00:00+00:00,16.1,43,946.8,1.56,3.5,3.67,132,81,81,2.9,2025-05-14 05:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-14 01:00:00+00:00,18.5,41,947.6,1.72,3.16,3.31,120,80,80,2.9,2025-05-14 06:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-14 02:00:00+00:00,22.4,33,948.6,2.04,3.66,3.83,59,69,69,4.3,2025-05-14 07:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-14 03:00:00+00:00,24.5,32,948.9,3.54,4.49,4.71,43,49,49,7.3,2025-05-14 08:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-14 04:00:00+00:00,26.7,29,948.9,4.91,6.26,6.55,45,50,50,9.8,2025-05-14 09:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-14 05:00:00+00:00,29.3,23,948.9,5.66,7.12,7.46,46,49,49,11.3,2025-05-14 10:00:00+05:00,2025-05-13,2025-05-13T23:50:00+05:00,2025-05-13T18:50:00+00:00,2025-05-13T12:00:00+00:00,2025-05-13T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
