turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-26 19:00:00+00:00,23.1,51,947.1,3.56,5.91,6.19,183,207,207,8.6,2025-06-27 00:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-26 20:00:00+00:00,22.4,47,946.6,2.33,4.96,5.2,211,235,235,5.7,2025-06-27 01:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-26 21:00:00+00:00,21.7,47,946.8,2.63,6.07,6.35,256,275,275,4.2,2025-06-27 02:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-26 22:00:00+00:00,21.2,49,946.7,2.97,5.71,5.98,224,245,245,4.9,2025-06-27 03:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-26 23:00:00+00:00,21.0,48,946.9,3.15,6.47,6.78,226,252,252,5.1,2025-06-27 04:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 00:00:00+00:00,21.1,50,947.5,4.68,7.97,8.35,240,250,250,7.6,2025-06-27 05:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 01:00:00+00:00,22.2,49,948.2,4.29,7.08,7.42,234,243,243,8.2,2025-06-27 06:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 02:00:00+00:00,23.6,44,948.6,4.0,5.1,5.35,257,260,260,8.2,2025-06-27 07:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 03:00:00+00:00,24.7,40,948.9,4.32,5.43,5.69,275,275,275,8.9,2025-06-27 08:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 04:00:00+00:00,26.0,34,948.8,4.91,6.08,6.36,285,284,284,10.1,2025-06-27 09:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 05:00:00+00:00,27.1,30,948.7,5.25,6.49,6.8,288,286,286,10.9,2025-06-27 10:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 06:00:00+00:00,27.9,28,948.7,5.72,7.03,7.36,289,288,288,11.9,2025-06-27 11:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 07:00:00+00:00,28.4,26,948.4,5.55,6.89,7.22,291,290,290,11.9,2025-06-27 12:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 08:00:00+00:00,29.1,25,947.9,5.84,7.23,7.57,290,288,288,12.0,2025-06-27 13:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 09:00:00+00:00,29.2,25,947.7,5.84,7.32,7.67,290,289,289,12.3,2025-06-27 14:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 10:00:00+00:00,29.3,25,947.6,6.26,7.84,8.21,288,288,288,12.4,2025-06-27 15:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 11:00:00+00:00,29.0,26,947.5,5.99,7.63,7.99,283,282,282,12.5,2025-06-27 16:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 12:00:00+00:00,29.2,26,947.4,5.04,6.43,6.73,288,287,287,11.8,2025-06-27 17:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 13:00:00+00:00,28.4,27,947.6,3.9,5.04,5.28,280,279,279,9.9,2025-06-27 18:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-27 14:00:00+00:00,27.4,28,947.5,1.7,3.45,3.61,272,278,278,7.4,2025-06-27 19:00:00+05:00,2025-06-26,2025-06-26T23:50:00+05:00,2025-06-26T18:50:00+00:00,2025-06-26T12:00:00+00:00,2025-06-26T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
