turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-26 19:00:00+00:00,20.1,50,947.0,0.21,1.05,1.1,166,326,326,0.7,2024-08-27 00:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-26 20:00:00+00:00,19.4,53,946.7,0.34,0.8,0.84,153,346,346,0.5,2024-08-27 01:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-26 21:00:00+00:00,18.8,55,946.1,0.32,0.59,0.61,162,318,318,0.6,2024-08-27 02:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-26 22:00:00+00:00,18.5,56,946.0,0.22,0.87,0.91,153,308,308,0.6,2024-08-27 03:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-26 23:00:00+00:00,18.3,56,945.8,0.11,1.12,1.17,153,304,304,0.5,2024-08-27 04:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 00:00:00+00:00,17.9,58,946.1,0.16,1.27,1.32,162,286,286,0.3,2024-08-27 05:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 01:00:00+00:00,18.5,59,947.0,0.3,1.58,1.65,171,279,279,0.5,2024-08-27 06:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 02:00:00+00:00,21.4,48,948.0,0.36,1.76,1.84,326,284,284,1.6,2024-08-27 07:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 03:00:00+00:00,23.3,39,948.4,1.81,2.25,2.35,309,300,300,4.6,2024-08-27 08:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 04:00:00+00:00,25.3,31,948.6,2.65,3.19,3.34,306,301,301,6.4,2024-08-27 09:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 05:00:00+00:00,27.1,28,948.4,2.93,3.49,3.65,307,303,303,7.2,2024-08-27 10:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 06:00:00+00:00,28.5,26,947.9,3.03,3.57,3.74,308,305,305,7.6,2024-08-27 11:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 07:00:00+00:00,29.5,25,947.4,3.12,3.62,3.79,302,299,299,7.8,2024-08-27 12:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 08:00:00+00:00,30.0,25,947.0,3.52,4.26,4.46,285,283,283,8.1,2024-08-27 13:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 09:00:00+00:00,30.4,25,946.7,3.91,4.78,5.0,273,272,272,8.6,2024-08-27 14:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 10:00:00+00:00,30.9,24,946.2,3.89,4.78,5.0,262,262,262,8.4,2024-08-27 15:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 11:00:00+00:00,30.7,24,946.0,4.17,5.19,5.44,264,264,264,8.4,2024-08-27 16:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 12:00:00+00:00,30.1,25,945.9,4.46,5.87,6.15,266,265,265,8.3,2024-08-27 17:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 13:00:00+00:00,29.0,27,946.3,3.61,5.85,6.13,265,268,268,8.2,2024-08-27 18:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 14:00:00+00:00,27.0,31,946.5,2.79,5.81,6.09,249,259,259,6.4,2024-08-27 19:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 15:00:00+00:00,25.3,35,946.8,1.98,4.9,5.13,214,233,233,4.7,2024-08-27 20:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 16:00:00+00:00,24.0,38,946.4,1.5,3.34,3.5,184,223,223,3.2,2024-08-27 21:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 17:00:00+00:00,23.4,40,946.0,1.47,3.25,3.41,190,240,240,2.4,2024-08-27 22:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 18:00:00+00:00,23.3,41,945.7,1.78,3.79,3.97,191,226,226,3.3,2024-08-27 23:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 19:00:00+00:00,21.9,47,945.2,1.15,1.97,2.07,178,213,213,2.6,2024-08-28 00:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-27 20:00:00+00:00,20.6,53,944.5,0.22,0.7,0.73,153,348,348,1.9,2024-08-28 01:00:00+05:00,2024-08-26,2024-08-26T23:50:00+05:00,2024-08-26T18:50:00+00:00,2024-08-26T12:00:00+00:00,2024-08-26T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
