turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-11-29 19:00:00+00:00,3.7,52,950.8,0.63,1.59,1.67,209,247,247,1.1,2024-11-30 00:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-29 20:00:00+00:00,4.7,46,950.8,0.5,2.23,2.33,233,260,260,1.0,2024-11-30 01:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-29 21:00:00+00:00,3.6,49,950.7,0.6,2.92,3.06,246,255,255,1.0,2024-11-30 02:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-29 22:00:00+00:00,3.7,49,951.1,1.17,3.95,4.14,239,254,254,1.6,2024-11-30 03:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-29 23:00:00+00:00,3.2,51,951.2,1.35,4.16,4.36,248,256,256,1.9,2024-11-30 04:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 00:00:00+00:00,2.5,55,951.8,2.18,5.22,5.47,250,261,261,2.9,2024-11-30 05:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 01:00:00+00:00,3.1,56,952.3,1.8,4.52,4.73,226,250,250,3.2,2024-11-30 06:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 02:00:00+00:00,3.5,56,952.8,1.94,4.59,4.81,235,248,248,2.6,2024-11-30 07:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 03:00:00+00:00,4.5,58,953.7,2.3,5.36,5.61,229,243,243,3.6,2024-11-30 08:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-11-30 04:00:00+00:00,6.0,62,954.5,2.85,5.17,5.41,232,246,246,4.5,2024-11-30 09:00:00+05:00,2024-11-29,2024-11-29T23:50:00+05:00,2024-11-29T18:50:00+00:00,2024-11-29T12:00:00+00:00,2024-11-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
