turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-05-29 19:00:00+00:00,17.0,47,943.9,1.55,2.59,2.72,180,242,242,3.0,2025-05-30 00:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-29 20:00:00+00:00,16.5,48,943.7,1.0,2.28,2.39,177,254,254,3.0,2025-05-30 01:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-29 21:00:00+00:00,17.1,45,943.7,0.15,1.66,1.74,180,298,298,1.8,2025-05-30 02:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-29 22:00:00+00:00,16.8,46,943.7,0.21,0.79,0.83,166,281,281,0.4,2025-05-30 03:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-29 23:00:00+00:00,15.6,50,943.8,0.74,2.69,2.81,228,282,282,1.0,2025-05-30 04:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-30 00:00:00+00:00,15.2,55,944.0,1.13,3.61,3.78,229,273,273,1.6,2025-05-30 05:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-30 01:00:00+00:00,17.5,48,944.9,1.2,2.89,3.02,228,265,265,1.9,2025-05-30 06:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-30 02:00:00+00:00,19.2,37,945.5,2.02,2.69,2.81,290,282,282,4.7,2025-05-30 07:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-30 03:00:00+00:00,20.8,29,945.8,3.13,3.95,4.14,287,283,283,7.1,2025-05-30 08:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-05-30 04:00:00+00:00,22.7,26,945.7,3.34,4.06,4.25,289,286,286,7.8,2025-05-30 09:00:00+05:00,2025-05-29,2025-05-29T23:50:00+05:00,2025-05-29T18:50:00+00:00,2025-05-29T12:00:00+00:00,2025-05-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
