turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-10 19:00:00+00:00,22.2,67,947.9,2.37,4.63,4.85,228,248,248,4.5,2024-07-11 00:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-10 20:00:00+00:00,21.6,66,947.6,2.48,4.74,4.97,205,230,230,4.4,2024-07-11 01:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-10 21:00:00+00:00,21.4,61,947.1,2.12,4.39,4.6,188,220,220,4.1,2024-07-11 02:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-10 22:00:00+00:00,21.0,58,946.9,2.2,4.3,4.5,179,213,213,3.6,2024-07-11 03:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-10 23:00:00+00:00,20.3,60,946.8,1.65,3.17,3.32,177,224,224,3.6,2024-07-11 04:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-11 00:00:00+00:00,19.8,65,947.2,1.15,2.09,2.19,175,245,245,2.8,2024-07-11 05:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-11 01:00:00+00:00,22.1,59,947.9,1.19,2.08,2.17,195,261,261,2.4,2024-07-11 06:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-11 02:00:00+00:00,24.5,47,948.4,1.37,1.67,1.75,294,285,285,3.8,2024-07-11 07:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-11 03:00:00+00:00,26.1,43,948.5,1.95,2.33,2.44,293,286,286,5.3,2024-07-11 08:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-11 04:00:00+00:00,27.9,38,948.4,2.46,3.0,3.14,297,292,292,6.5,2024-07-11 09:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-11 05:00:00+00:00,29.6,33,948.2,2.48,3.06,3.21,279,279,279,7.1,2024-07-11 10:00:00+05:00,2024-07-10,2024-07-10T23:50:00+05:00,2024-07-10T18:50:00+00:00,2024-07-10T12:00:00+00:00,2024-07-10T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
