turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-24 19:00:00+00:00,6.9,74,959.6,3.02,6.2,6.5,102,82,82,5.0,2024-10-25 00:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-24 20:00:00+00:00,6.2,76,959.6,3.03,6.2,6.5,99,79,79,5.1,2024-10-25 01:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-24 21:00:00+00:00,5.3,79,959.2,3.36,6.8,7.12,94,72,72,5.4,2024-10-25 02:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-24 22:00:00+00:00,5.0,78,959.2,3.67,7.23,7.57,96,73,73,5.9,2024-10-25 03:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-24 23:00:00+00:00,4.7,78,959.3,3.16,6.57,6.88,95,72,72,5.9,2024-10-25 04:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-25 00:00:00+00:00,4.5,79,959.4,3.55,7.18,7.52,91,72,72,5.7,2024-10-25 05:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-25 01:00:00+00:00,4.6,79,959.5,4.13,7.86,8.23,83,70,70,6.6,2024-10-25 06:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-25 02:00:00+00:00,5.5,77,959.9,4.9,8.68,9.09,82,73,73,7.9,2024-10-25 07:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-25 03:00:00+00:00,8.3,70,960.6,5.14,9.47,9.91,74,73,73,8.7,2024-10-25 08:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-25 04:00:00+00:00,11.2,62,960.7,6.24,8.83,9.24,62,64,64,11.0,2024-10-25 09:00:00+05:00,2024-10-24,2024-10-24T23:50:00+05:00,2024-10-24T18:50:00+00:00,2024-10-24T12:00:00+00:00,2024-10-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
