turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-27 19:00:00+00:00,-3.7,87,953.2,1.44,3.65,3.83,236,257,257,2.5,2025-02-28 00:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-27 20:00:00+00:00,-4.2,90,952.7,0.85,2.54,2.66,230,253,253,2.2,2025-02-28 01:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-27 21:00:00+00:00,-4.1,90,952.5,0.6,1.62,1.7,204,254,254,1.3,2025-02-28 02:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-27 22:00:00+00:00,-4.5,91,952.8,1.35,3.41,3.57,248,269,269,2.2,2025-02-28 03:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-27 23:00:00+00:00,-3.8,90,953.4,1.32,3.36,3.52,245,251,251,2.5,2025-02-28 04:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 00:00:00+00:00,-4.0,91,953.7,1.01,2.86,3.0,243,247,247,2.5,2025-02-28 05:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 01:00:00+00:00,-4.2,92,954.0,1.18,2.86,3.0,258,256,256,2.2,2025-02-28 06:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 02:00:00+00:00,-4.5,93,954.4,1.83,3.18,3.33,259,255,255,3.2,2025-02-28 07:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 03:00:00+00:00,-4.0,89,955.2,2.25,3.01,3.15,249,250,250,4.5,2025-02-28 08:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 04:00:00+00:00,-2.8,80,955.6,2.33,3.07,3.22,245,245,245,5.1,2025-02-28 09:00:00+05:00,2025-02-27,2025-02-27T23:50:00+05:00,2025-02-27T18:50:00+00:00,2025-02-27T12:00:00+00:00,2025-02-27T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
