turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-03 19:00:00+00:00,14.5,55,938.7,0.95,1.61,1.68,162,88,88,2.7,2024-05-04 00:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 20:00:00+00:00,13.3,63,938.4,0.65,0.4,0.42,176,346,346,2.4,2024-05-04 01:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 21:00:00+00:00,12.8,65,938.2,0.65,0.76,0.8,180,310,310,2.0,2024-05-04 02:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 22:00:00+00:00,12.7,65,938.5,0.4,0.81,0.85,173,327,327,1.9,2024-05-04 03:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 23:00:00+00:00,12.7,63,938.6,0.41,0.96,1.01,166,30,30,1.2,2024-05-04 04:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-04 00:00:00+00:00,12.7,62,939.0,0.4,0.59,0.61,173,5,5,0.9,2024-05-04 05:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-04 01:00:00+00:00,14.8,56,940.2,0.5,0.48,0.51,180,315,315,0.8,2024-05-04 06:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-04 02:00:00+00:00,18.1,45,941.1,0.4,0.31,0.33,150,231,231,2.3,2024-05-04 07:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-04 03:00:00+00:00,20.1,35,941.3,0.94,0.9,0.94,32,41,41,3.8,2024-05-04 08:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-04 04:00:00+00:00,22.4,26,941.7,1.8,2.07,2.17,44,49,49,5.4,2024-05-04 09:00:00+05:00,2024-05-03,2024-05-03T23:50:00+05:00,2024-05-03T18:50:00+00:00,2024-05-03T12:00:00+00:00,2024-05-03T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
