turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-01 19:00:00+00:00,3.0,70,955.3,4.51,8.66,9.07,86,72,72,7.3,2024-04-02 00:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-01 20:00:00+00:00,2.6,71,954.9,4.71,8.82,9.23,86,72,72,7.8,2024-04-02 01:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-01 21:00:00+00:00,2.0,72,954.6,4.5,8.51,8.91,88,72,72,7.7,2024-04-02 02:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-01 22:00:00+00:00,1.4,74,954.4,4.1,7.98,8.36,88,72,72,7.3,2024-04-02 03:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-01 23:00:00+00:00,0.9,74,954.3,3.85,7.65,8.01,90,73,73,6.7,2024-04-02 04:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 00:00:00+00:00,0.5,75,954.3,3.7,7.49,7.84,90,72,72,6.3,2024-04-02 05:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 01:00:00+00:00,0.7,75,954.6,3.86,7.56,7.91,86,69,69,6.2,2024-04-02 06:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 02:00:00+00:00,3.2,69,955.4,4.03,7.68,8.04,70,66,66,6.9,2024-04-02 07:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 03:00:00+00:00,6.1,64,955.7,4.9,6.91,7.23,54,57,57,9.1,2024-04-02 08:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-02 04:00:00+00:00,8.3,55,955.6,6.22,8.19,8.58,53,56,56,11.7,2024-04-02 09:00:00+05:00,2024-04-01,2024-04-01T23:50:00+05:00,2024-04-01T18:50:00+00:00,2024-04-01T12:00:00+00:00,2024-04-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
