turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-21 19:00:00+00:00,26.6,20,945.6,2.1,5.55,5.81,218,239,239,4.8,2025-07-22 00:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-21 20:00:00+00:00,25.5,22,945.1,1.1,4.1,4.29,227,252,252,3.0,2025-07-22 01:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-21 21:00:00+00:00,24.6,24,945.1,0.47,3.07,3.22,238,269,269,1.6,2025-07-22 02:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-21 22:00:00+00:00,23.9,26,945.3,0.28,2.36,2.48,225,278,278,0.9,2025-07-22 03:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-21 23:00:00+00:00,23.3,30,945.3,0.21,1.83,1.92,315,287,287,0.6,2025-07-22 04:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 00:00:00+00:00,22.1,31,945.6,0.36,1.72,1.8,16,315,315,0.7,2025-07-22 05:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 01:00:00+00:00,23.2,32,946.6,0.4,1.62,1.7,7,291,291,0.8,2025-07-22 06:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 02:00:00+00:00,25.3,26,947.1,0.5,1.61,1.69,323,275,275,2.5,2025-07-22 07:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 03:00:00+00:00,27.8,22,947.4,1.59,1.97,2.07,314,303,303,4.7,2025-07-22 08:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 04:00:00+00:00,30.3,17,947.3,2.59,3.15,3.3,311,305,305,6.6,2025-07-22 09:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 05:00:00+00:00,32.4,13,946.9,3.22,3.94,4.12,306,301,301,7.8,2025-07-22 10:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 06:00:00+00:00,34.2,11,946.7,3.49,4.15,4.35,308,304,304,8.3,2025-07-22 11:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 07:00:00+00:00,35.6,9,946.2,3.58,4.31,4.52,306,302,302,8.6,2025-07-22 12:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 08:00:00+00:00,36.4,8,945.6,3.62,4.4,4.61,298,296,296,8.6,2025-07-22 13:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 09:00:00+00:00,37.1,8,945.1,3.81,4.69,4.91,289,289,289,8.7,2025-07-22 14:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 10:00:00+00:00,37.5,8,944.5,4.32,5.32,5.57,283,284,284,9.2,2025-07-22 15:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 11:00:00+00:00,37.4,7,944.0,4.49,5.53,5.79,278,279,279,9.2,2025-07-22 16:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 12:00:00+00:00,36.8,8,943.7,4.82,6.16,6.45,275,275,275,9.2,2025-07-22 17:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 13:00:00+00:00,35.4,8,943.5,4.8,6.78,7.1,272,272,272,9.2,2025-07-22 18:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-22 14:00:00+00:00,33.3,8,943.3,3.95,7.07,7.41,261,268,268,8.4,2025-07-22 19:00:00+05:00,2025-07-21,2025-07-21T23:50:00+05:00,2025-07-21T18:50:00+00:00,2025-07-21T12:00:00+00:00,2025-07-21T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
