turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-25 19:00:00+00:00,12.4,86,948.5,4.69,8.04,8.42,259,270,270,8.5,2024-04-26 00:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 20:00:00+00:00,12.1,91,948.5,4.63,7.69,8.05,232,247,247,7.9,2024-04-26 01:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 21:00:00+00:00,12.0,91,948.6,5.91,9.48,9.93,232,240,240,9.9,2024-04-26 02:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 22:00:00+00:00,12.1,89,948.5,6.18,9.59,10.04,230,238,238,11.8,2024-04-26 03:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-25 23:00:00+00:00,12.2,88,948.5,6.26,10.01,10.48,225,235,235,10.5,2024-04-26 04:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-26 00:00:00+00:00,12.2,88,948.8,6.22,9.89,10.36,242,247,247,10.7,2024-04-26 05:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-26 01:00:00+00:00,12.2,88,949.1,6.44,10.0,10.47,245,249,249,11.0,2024-04-26 06:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-26 02:00:00+00:00,12.6,82,949.4,6.6,9.78,10.24,243,247,247,11.9,2024-04-26 07:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-26 03:00:00+00:00,13.6,73,949.6,6.9,9.85,10.31,253,255,255,12.4,2024-04-26 08:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-26 04:00:00+00:00,14.1,65,949.9,7.96,10.79,11.29,263,264,264,14.6,2024-04-26 09:00:00+05:00,2024-04-25,2024-04-25T23:50:00+05:00,2024-04-25T18:50:00+00:00,2024-04-25T12:00:00+00:00,2024-04-25T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
