turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-09 19:00:00+00:00,30.8,26,942.6,7.35,11.99,12.56,199,203,203,11.3,2024-08-10 00:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-09 20:00:00+00:00,30.9,26,942.1,7.49,11.98,12.54,189,197,197,13.8,2024-08-10 01:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-09 21:00:00+00:00,29.8,29,942.0,5.73,10.89,11.41,186,184,184,12.3,2024-08-10 02:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-09 22:00:00+00:00,28.7,33,942.0,3.23,6.78,7.1,196,197,197,10.2,2024-08-10 03:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-09 23:00:00+00:00,27.9,35,942.1,4.77,8.68,9.09,175,179,179,7.6,2024-08-10 04:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-10 00:00:00+00:00,27.6,34,942.1,5.07,8.78,9.2,174,177,177,8.4,2024-08-10 05:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-10 01:00:00+00:00,28.0,35,942.6,4.4,7.03,7.36,180,197,197,8.5,2024-08-10 06:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-10 02:00:00+00:00,30.2,29,944.1,4.93,8.24,8.63,252,264,264,7.8,2024-08-10 07:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-10 03:00:00+00:00,30.8,27,944.9,5.85,7.83,8.2,260,262,262,10.9,2024-08-10 08:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-10 04:00:00+00:00,31.9,26,945.5,6.27,8.06,8.44,265,267,267,12.0,2024-08-10 09:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-10 05:00:00+00:00,32.7,24,945.7,5.9,7.51,7.86,270,272,272,12.1,2024-08-10 10:00:00+05:00,2024-08-09,2024-08-09T23:50:00+05:00,2024-08-09T18:50:00+00:00,2024-08-09T12:00:00+00:00,2024-08-09T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
