turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-24 19:00:00+00:00,-3.3,75,959.4,3.74,7.42,7.77,82,61,61,6.2,2025-12-25 00:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 20:00:00+00:00,-3.7,76,958.6,4.11,7.98,8.35,85,64,64,6.7,2025-12-25 01:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 21:00:00+00:00,-4.1,76,957.7,4.43,8.28,8.67,84,64,64,7.1,2025-12-25 02:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 22:00:00+00:00,-4.2,77,957.2,4.76,8.76,9.18,81,64,64,7.7,2025-12-25 03:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-24 23:00:00+00:00,-4.3,78,956.7,5.07,9.12,9.55,80,66,66,8.1,2025-12-25 04:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-25 00:00:00+00:00,-4.3,78,956.3,5.2,9.21,9.65,82,69,69,8.3,2025-12-25 05:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-25 01:00:00+00:00,-4.3,77,956.1,5.1,9.06,9.49,82,70,70,8.3,2025-12-25 06:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-25 02:00:00+00:00,-4.5,77,955.9,5.04,8.94,9.36,83,71,71,8.2,2025-12-25 07:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-25 03:00:00+00:00,-4.0,74,955.9,5.14,8.86,9.28,83,72,72,8.2,2025-12-25 08:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-25 04:00:00+00:00,-1.7,65,956.4,4.84,8.95,9.38,79,71,71,8.6,2025-12-25 09:00:00+05:00,2025-12-24,2025-12-24T23:50:00+05:00,2025-12-24T18:50:00+00:00,2025-12-24T12:00:00+00:00,2025-12-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
