turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-14 19:00:00+00:00,24.4,55,940.4,3.82,4.34,4.55,169,183,183,10.2,2024-07-15 00:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-14 20:00:00+00:00,23.1,62,940.2,2.84,2.75,2.88,171,205,205,6.2,2024-07-15 01:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-14 21:00:00+00:00,22.8,64,940.0,2.39,1.9,1.99,160,177,177,4.9,2024-07-15 02:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-14 22:00:00+00:00,21.7,68,940.1,2.11,1.55,1.62,158,134,134,4.1,2024-07-15 03:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-14 23:00:00+00:00,21.5,70,940.1,1.35,1.46,1.53,158,90,90,3.7,2024-07-15 04:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-15 00:00:00+00:00,22.0,68,940.5,1.57,2.39,2.5,143,90,90,2.8,2024-07-15 05:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-15 01:00:00+00:00,24.2,60,941.4,1.48,2.31,2.42,123,83,83,2.8,2024-07-15 06:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-15 02:00:00+00:00,25.5,51,941.8,2.56,3.34,3.5,51,56,56,5.1,2024-07-15 07:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-15 03:00:00+00:00,26.0,52,942.0,2.74,3.42,3.58,52,57,57,6.0,2024-07-15 08:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-15 04:00:00+00:00,27.6,44,942.2,2.87,3.41,3.57,50,53,53,6.5,2024-07-15 09:00:00+05:00,2024-07-14,2024-07-14T23:50:00+05:00,2024-07-14T18:50:00+00:00,2024-07-14T12:00:00+00:00,2024-07-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
