turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-31 19:00:00+00:00,3.6,80,954.9,2.07,3.27,3.42,148,100,100,4.0,2025-04-01 00:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-31 20:00:00+00:00,2.7,83,954.0,1.99,2.92,3.06,152,101,101,4.1,2025-04-01 01:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-31 21:00:00+00:00,2.1,83,953.6,1.41,1.8,1.89,157,90,90,4.0,2025-04-01 02:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-31 22:00:00+00:00,2.3,78,953.8,1.32,2.22,2.33,151,75,75,3.2,2025-04-01 03:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-31 23:00:00+00:00,2.2,75,953.6,2.1,3.41,3.57,142,92,92,4.0,2025-04-01 04:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-01 00:00:00+00:00,1.9,74,953.7,2.02,3.85,4.04,132,81,81,4.2,2025-04-01 05:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-01 01:00:00+00:00,2.5,71,954.5,2.22,4.38,4.58,121,78,78,4.0,2025-04-01 06:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-01 02:00:00+00:00,5.4,65,955.3,2.78,4.45,4.67,108,80,80,4.3,2025-04-01 07:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-01 03:00:00+00:00,8.9,57,955.5,2.78,4.68,4.9,72,78,78,5.4,2025-04-01 08:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-01 04:00:00+00:00,11.0,53,956.0,3.56,4.53,4.74,52,58,58,7.5,2025-04-01 09:00:00+05:00,2025-03-31,2025-03-31T23:50:00+05:00,2025-03-31T18:50:00+00:00,2025-03-31T12:00:00+00:00,2025-03-31T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
