turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-29 19:00:00+00:00,0.8,61,944.7,6.22,10.93,11.44,82,74,74,10.3,2025-12-30 00:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-29 20:00:00+00:00,0.8,60,944.2,5.94,10.57,11.07,84,76,76,10.2,2025-12-30 01:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-29 21:00:00+00:00,0.9,59,943.5,6.09,10.8,11.31,83,76,76,10.1,2025-12-30 02:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-29 22:00:00+00:00,0.9,58,943.2,6.33,11.11,11.64,78,71,71,10.4,2025-12-30 03:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-29 23:00:00+00:00,1.0,58,942.9,6.49,11.25,11.78,80,74,74,11.1,2025-12-30 04:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 00:00:00+00:00,1.0,59,942.6,5.86,10.53,11.02,79,72,72,10.8,2025-12-30 05:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 01:00:00+00:00,1.0,61,942.9,5.5,9.78,10.24,82,74,74,9.7,2025-12-30 06:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 02:00:00+00:00,0.7,62,943.2,5.18,9.31,9.75,80,70,70,9.0,2025-12-30 07:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 03:00:00+00:00,1.3,61,943.7,5.34,9.31,9.75,79,71,71,8.8,2025-12-30 08:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 04:00:00+00:00,3.0,57,944.4,5.47,9.08,9.51,72,67,67,8.7,2025-12-30 09:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 05:00:00+00:00,5.6,53,944.5,5.88,9.95,10.42,71,69,69,9.7,2025-12-30 10:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 06:00:00+00:00,7.3,51,944.1,5.68,9.53,9.98,65,68,68,9.6,2025-12-30 11:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 07:00:00+00:00,8.5,45,943.5,4.98,7.63,7.99,59,64,64,9.7,2025-12-30 12:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 08:00:00+00:00,9.1,46,943.3,4.57,6.82,7.14,41,51,51,9.0,2025-12-30 13:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 09:00:00+00:00,8.3,50,943.2,3.18,5.35,5.61,24,49,49,8.5,2025-12-30 14:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 10:00:00+00:00,6.7,61,943.6,0.32,1.54,1.61,72,79,79,5.5,2025-12-30 15:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-30 11:00:00+00:00,3.1,75,942.0,1.9,3.73,3.91,92,97,97,2.8,2025-12-30 16:00:00+05:00,2025-12-29,2025-12-29T23:50:00+05:00,2025-12-29T18:50:00+00:00,2025-12-29T12:00:00+00:00,2025-12-29T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
