turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-29 19:00:00+00:00,27.3,30,939.8,3.36,7.34,7.68,210,230,230,5.6,2025-07-30 00:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-29 20:00:00+00:00,26.8,30,939.7,3.47,7.83,8.2,224,235,235,5.7,2025-07-30 01:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-29 21:00:00+00:00,26.2,32,939.9,4.31,8.59,8.99,248,250,250,7.5,2025-07-30 02:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-29 22:00:00+00:00,25.4,34,940.0,3.33,7.35,7.7,242,251,251,7.4,2025-07-30 03:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-29 23:00:00+00:00,24.9,34,940.0,2.83,6.7,7.02,238,252,252,5.6,2025-07-30 04:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-30 00:00:00+00:00,24.8,33,940.6,3.21,7.26,7.6,265,270,270,5.3,2025-07-30 05:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-30 01:00:00+00:00,25.2,36,941.3,4.51,7.6,7.96,253,257,257,8.0,2025-07-30 06:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-30 02:00:00+00:00,27.1,32,941.7,4.79,6.72,7.04,250,252,252,8.4,2025-07-30 07:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-30 03:00:00+00:00,28.7,28,941.7,7.32,9.87,10.34,265,266,266,13.3,2025-07-30 08:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-30 04:00:00+00:00,30.1,28,942.2,6.24,7.94,8.31,276,276,276,13.7,2025-07-30 09:00:00+05:00,2025-07-29,2025-07-29T23:50:00+05:00,2025-07-29T18:50:00+00:00,2025-07-29T12:00:00+00:00,2025-07-29T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
