turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-08-04 19:00:00+00:00,23.4,43,948.6,4.6,8.18,8.56,229,237,237,7.7,2025-08-05 00:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,0.16666666666666666,13.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-04 20:00:00+00:00,22.7,46,948.2,3.98,7.24,7.58,215,226,226,7.7,2025-08-05 01:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,1.1666666666666667,14.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-04 21:00:00+00:00,22.0,47,947.8,3.4,6.55,6.86,204,226,226,6.5,2025-08-05 02:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,2.1666666666666665,15.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-04 22:00:00+00:00,21.7,48,947.8,3.31,6.36,6.66,207,230,230,5.5,2025-08-05 03:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,3.1666666666666665,16.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-04 23:00:00+00:00,21.7,47,948.0,3.6,6.66,6.98,205,228,228,5.9,2025-08-05 04:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,4.166666666666667,17.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 00:00:00+00:00,21.4,48,948.2,3.3,6.27,6.57,202,225,225,5.9,2025-08-05 05:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,5.166666666666667,18.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 01:00:00+00:00,22.7,45,948.8,2.92,5.18,5.42,211,228,228,5.3,2025-08-05 06:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,6.166666666666667,19.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 02:00:00+00:00,24.8,39,949.5,2.54,3.49,3.65,260,255,255,5.0,2025-08-05 07:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,7.166666666666667,20.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 03:00:00+00:00,25.9,36,949.7,3.21,4.0,4.19,275,272,272,7.0,2025-08-05 08:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,8.166666666666666,21.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 04:00:00+00:00,27.4,33,949.6,3.62,4.44,4.65,281,279,279,7.9,2025-08-05 09:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,9.166666666666666,22.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 05:00:00+00:00,28.6,31,949.6,4.22,5.18,5.43,280,279,279,9.2,2025-08-05 10:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,10.166666666666666,23.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 06:00:00+00:00,29.3,29,949.3,4.73,5.82,6.1,283,282,282,10.2,2025-08-05 11:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,11.166666666666666,24.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-05 07:00:00+00:00,30.0,27,948.8,5.43,6.72,7.04,283,282,282,11.2,2025-08-05 12:00:00+05:00,2025-08-04,2025-08-04T23:50:00+05:00,2025-08-04T18:50:00+00:00,2025-08-04T06:00:00+00:00,2025-08-04T12:10:00+00:00,12.166666666666666,25.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
