turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-03 19:00:00+00:00,25.8,22,943.7,2.06,3.88,4.06,206,242,242,4.3,2025-07-04 00:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-03 20:00:00+00:00,24.7,24,943.4,1.76,3.51,3.68,200,245,245,3.4,2025-07-04 01:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-03 21:00:00+00:00,23.7,27,943.2,1.12,3.17,3.32,207,270,270,2.8,2025-07-04 02:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-03 22:00:00+00:00,23.6,27,943.5,0.43,2.36,2.48,201,278,278,1.5,2025-07-04 03:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-03 23:00:00+00:00,22.8,29,943.8,0.54,1.81,1.9,34,336,336,0.8,2025-07-04 04:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-04 00:00:00+00:00,21.9,33,944.3,1.23,2.18,2.28,58,16,16,1.7,2025-07-04 05:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-04 01:00:00+00:00,23.8,30,945.2,1.02,0.74,0.78,101,32,32,2.0,2025-07-04 06:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-04 02:00:00+00:00,26.3,26,945.7,0.47,0.9,0.94,212,225,225,2.6,2025-07-04 07:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-04 03:00:00+00:00,28.5,23,945.9,2.04,2.57,2.69,287,280,280,5.3,2025-07-04 08:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-04 04:00:00+00:00,30.4,22,945.9,2.46,3.04,3.18,294,289,289,6.5,2025-07-04 09:00:00+05:00,2025-07-03,2025-07-03T23:50:00+05:00,2025-07-03T18:50:00+00:00,2025-07-03T12:00:00+00:00,2025-07-03T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
