turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-04 19:00:00+00:00,12.8,51,952.5,3.8,7.51,7.86,103,89,89,6.2,2024-10-05 00:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-04 20:00:00+00:00,12.1,53,952.2,3.52,7.26,7.6,101,83,83,6.2,2024-10-05 01:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-04 21:00:00+00:00,11.6,53,951.8,3.6,7.44,7.79,100,82,82,5.9,2024-10-05 02:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-04 22:00:00+00:00,11.3,54,951.2,3.62,7.57,7.93,96,83,83,6.0,2024-10-05 03:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-04 23:00:00+00:00,11.2,54,951.2,3.8,7.97,8.34,92,82,82,6.2,2024-10-05 04:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 00:00:00+00:00,11.3,54,951.4,4.1,8.29,8.68,89,81,81,6.7,2024-10-05 05:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 01:00:00+00:00,11.2,56,951.2,4.36,8.61,9.02,87,78,78,7.2,2024-10-05 06:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 02:00:00+00:00,12.6,52,951.6,4.87,8.72,9.14,80,75,75,7.9,2024-10-05 07:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 03:00:00+00:00,16.0,43,952.3,5.08,9.77,10.23,64,70,70,8.6,2024-10-05 08:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-05 04:00:00+00:00,18.9,34,952.6,7.24,9.9,10.36,60,62,62,13.0,2024-10-05 09:00:00+05:00,2024-10-04,2024-10-04T23:50:00+05:00,2024-10-04T18:50:00+00:00,2024-10-04T12:00:00+00:00,2024-10-04T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
