turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-08-18 19:00:00+00:00,16.8,68,950.8,2.93,3.44,3.6,153,159,159,5.4,2025-08-19 00:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-18 20:00:00+00:00,16.2,70,950.4,2.77,2.98,3.12,146,142,142,4.9,2025-08-19 01:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-18 21:00:00+00:00,15.6,73,950.1,2.37,3.56,3.73,125,93,93,4.7,2025-08-19 02:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-18 22:00:00+00:00,15.8,70,950.3,3.19,5.77,6.04,104,86,86,5.2,2025-08-19 03:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-18 23:00:00+00:00,15.3,69,950.3,3.23,6.24,6.54,98,80,80,5.3,2025-08-19 04:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-19 00:00:00+00:00,14.9,71,950.4,3.15,6.31,6.6,93,73,73,5.4,2025-08-19 05:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-19 01:00:00+00:00,15.8,69,950.7,3.56,6.15,6.44,87,72,72,5.6,2025-08-19 06:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-19 02:00:00+00:00,18.2,65,951.3,3.65,5.78,6.06,65,69,69,6.7,2025-08-19 07:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-19 03:00:00+00:00,20.0,61,951.4,4.69,6.1,6.39,59,62,62,9.1,2025-08-19 08:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-08-19 04:00:00+00:00,21.8,54,951.6,5.71,7.33,7.67,53,57,57,11.1,2025-08-19 09:00:00+05:00,2025-08-18,2025-08-18T23:50:00+05:00,2025-08-18T18:50:00+00:00,2025-08-18T12:00:00+00:00,2025-08-18T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
