turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-12-12 19:00:00+00:00,-7.9,49,958.8,4.02,8.11,8.49,79,64,64,6.6,2024-12-13 00:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-12 20:00:00+00:00,-8.1,49,958.3,3.97,8.0,8.38,79,64,64,6.6,2024-12-13 01:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-12 21:00:00+00:00,-8.2,49,958.0,4.13,8.26,8.65,79,64,64,6.7,2024-12-13 02:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-12 22:00:00+00:00,-8.2,46,957.7,4.2,8.35,8.74,78,65,65,6.9,2024-12-13 03:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-12 23:00:00+00:00,-8.1,44,957.3,4.21,8.33,8.72,77,65,65,6.9,2024-12-13 04:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 00:00:00+00:00,-8.2,44,957.2,4.25,8.42,8.81,78,65,65,6.9,2024-12-13 05:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 01:00:00+00:00,-8.1,42,957.0,4.47,8.65,9.05,80,67,67,7.1,2024-12-13 06:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 02:00:00+00:00,-8.1,43,956.9,4.62,8.81,9.23,80,68,68,7.4,2024-12-13 07:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 03:00:00+00:00,-7.2,41,957.2,5.11,9.11,9.55,78,69,69,8.1,2024-12-13 08:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 04:00:00+00:00,-4.2,33,957.7,5.27,10.0,10.47,72,69,69,8.7,2024-12-13 09:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 05:00:00+00:00,-1.4,26,957.7,5.55,9.76,10.22,64,68,68,9.7,2024-12-13 10:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 06:00:00+00:00,0.6,21,957.4,6.51,9.24,9.68,62,64,64,11.8,2024-12-13 11:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 07:00:00+00:00,1.9,19,956.3,7.03,9.81,10.27,61,63,63,12.8,2024-12-13 12:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 08:00:00+00:00,2.7,17,955.8,6.9,9.81,10.27,60,63,63,12.8,2024-12-13 13:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 09:00:00+00:00,2.6,18,955.4,6.56,9.79,10.25,60,65,65,12.5,2024-12-13 14:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 10:00:00+00:00,1.8,20,955.1,6.48,10.13,10.6,63,68,68,11.6,2024-12-13 15:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 11:00:00+00:00,-0.7,23,954.9,5.63,9.76,10.22,72,71,71,11.0,2024-12-13 16:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 12:00:00+00:00,-2.9,30,954.6,5.04,9.1,9.53,83,74,74,9.3,2024-12-13 17:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 13:00:00+00:00,-3.9,33,954.6,4.71,8.82,9.23,86,73,73,8.2,2024-12-13 18:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 14:00:00+00:00,-4.6,38,954.5,4.55,8.48,8.88,89,73,73,7.7,2024-12-13 19:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-12-13 15:00:00+00:00,-5.1,41,954.5,4.2,8.14,8.52,89,71,71,7.3,2024-12-13 20:00:00+05:00,2024-12-12,2024-12-12T23:50:00+05:00,2024-12-12T18:50:00+00:00,2024-12-12T12:00:00+00:00,2024-12-12T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
