turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-17 19:00:00+00:00,-15.9,69,966.8,0.1,0.39,0.41,270,360,360,2.2,2026-01-18 00:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-17 20:00:00+00:00,-15.8,70,966.9,0.55,0.64,0.67,270,351,351,1.6,2026-01-18 01:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-17 21:00:00+00:00,-15.6,68,967.0,0.47,0.54,0.56,238,355,355,1.7,2026-01-18 02:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-17 22:00:00+00:00,-15.9,70,966.5,0.51,0.79,0.82,169,68,68,1.4,2026-01-18 03:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-17 23:00:00+00:00,-15.2,68,966.0,0.22,1.98,2.07,63,52,52,1.2,2026-01-18 04:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-18 00:00:00+00:00,-16.0,73,966.0,0.47,2.59,2.71,18,41,41,1.4,2026-01-18 05:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-18 01:00:00+00:00,-15.6,70,966.0,0.52,2.82,2.95,73,53,53,1.2,2026-01-18 06:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-18 02:00:00+00:00,-15.4,69,966.1,1.06,3.55,3.72,45,53,53,1.9,2026-01-18 07:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-18 03:00:00+00:00,-14.9,73,966.3,1.21,4.09,4.29,30,52,52,2.4,2026-01-18 08:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-18 04:00:00+00:00,-13.2,64,966.8,1.39,4.21,4.41,30,49,49,3.0,2026-01-18 09:00:00+05:00,2026-01-17,2026-01-17T23:50:00+05:00,2026-01-17T18:50:00+00:00,2026-01-17T12:00:00+00:00,2026-01-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
