turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-12 19:00:00+00:00,22.3,27,947.3,2.09,4.79,5.02,101,63,63,3.0,2025-07-13 00:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 20:00:00+00:00,22.4,31,947.1,3.42,7.34,7.68,78,71,71,6.1,2025-07-13 01:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 21:00:00+00:00,21.2,36,946.5,3.2,7.22,7.56,80,70,70,5.8,2025-07-13 02:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 22:00:00+00:00,20.4,41,946.2,3.79,7.66,8.02,82,68,68,6.3,2025-07-13 03:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 23:00:00+00:00,19.6,46,946.0,3.91,7.76,8.12,86,69,69,6.6,2025-07-13 04:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 00:00:00+00:00,19.4,49,946.0,3.96,7.56,7.91,86,69,69,6.5,2025-07-13 05:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 01:00:00+00:00,21.5,47,946.6,4.54,7.97,8.35,71,67,67,7.6,2025-07-13 06:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 02:00:00+00:00,23.8,43,946.8,5.54,7.67,8.04,59,62,62,10.1,2025-07-13 07:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 03:00:00+00:00,25.9,36,946.7,7.17,9.44,9.89,56,59,59,13.3,2025-07-13 08:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 04:00:00+00:00,28.1,31,946.1,7.52,9.73,10.19,52,55,55,14.3,2025-07-13 09:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 05:00:00+00:00,30.1,26,945.7,7.84,10.02,10.49,52,55,55,15.1,2025-07-13 10:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 06:00:00+00:00,31.9,21,945.4,7.7,9.73,10.19,54,57,57,15.1,2025-07-13 11:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 07:00:00+00:00,33.4,18,945.0,6.86,8.54,8.95,53,56,56,14.9,2025-07-13 12:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-13 08:00:00+00:00,34.4,16,944.5,5.73,7.0,7.33,44,47,47,13.5,2025-07-13 13:00:00+05:00,2025-07-12,2025-07-12T23:50:00+05:00,2025-07-12T18:50:00+00:00,2025-07-12T12:00:00+00:00,2025-07-12T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
