turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-05-01 19:00:00+00:00,11.9,63,954.6,5.79,9.7,10.16,280,284,284,14.0,2024-05-02 00:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-01 20:00:00+00:00,10.7,74,954.7,3.5,6.64,6.95,260,278,278,9.8,2024-05-02 01:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-01 21:00:00+00:00,9.6,78,954.8,4.59,7.2,7.54,209,225,225,7.3,2024-05-02 02:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-01 22:00:00+00:00,9.6,72,954.2,3.83,6.62,6.94,216,235,235,7.4,2024-05-02 03:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-01 23:00:00+00:00,8.5,75,953.9,3.05,5.15,5.39,181,199,199,6.3,2024-05-02 04:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 00:00:00+00:00,7.2,80,953.3,2.69,3.82,4.0,170,186,186,4.9,2024-05-02 05:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 01:00:00+00:00,8.5,74,953.6,2.89,2.93,3.07,170,183,183,5.0,2024-05-02 06:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 02:00:00+00:00,12.2,59,954.2,1.45,1.93,2.02,131,137,137,4.8,2024-05-02 07:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 03:00:00+00:00,14.2,49,954.0,2.26,2.7,2.83,59,64,64,5.6,2024-05-02 08:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 04:00:00+00:00,15.8,46,953.8,3.37,4.03,4.22,58,62,62,7.7,2024-05-02 09:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 05:00:00+00:00,17.6,37,953.2,3.98,4.66,4.88,55,58,58,8.9,2024-05-02 10:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 06:00:00+00:00,19.1,33,952.5,4.24,5.03,5.27,56,58,58,9.5,2024-05-02 11:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 07:00:00+00:00,20.2,31,951.4,4.94,5.92,6.2,54,57,57,10.5,2024-05-02 12:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 08:00:00+00:00,21.1,30,950.4,5.64,6.89,7.22,53,57,57,11.6,2024-05-02 13:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 09:00:00+00:00,21.8,29,949.6,6.06,7.47,7.83,52,56,56,12.2,2024-05-02 14:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 10:00:00+00:00,22.1,28,949.0,6.3,7.85,8.22,56,59,59,12.3,2024-05-02 15:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 11:00:00+00:00,21.5,29,948.4,6.28,8.11,8.49,59,63,63,12.3,2024-05-02 16:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 12:00:00+00:00,21.0,30,948.3,5.94,7.95,8.33,60,63,63,11.8,2024-05-02 17:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 13:00:00+00:00,19.3,35,947.8,4.91,7.89,8.26,59,63,63,10.9,2024-05-02 18:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 14:00:00+00:00,17.2,40,947.6,3.83,7.42,7.77,78,78,78,8.4,2024-05-02 19:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 15:00:00+00:00,16.2,43,947.6,3.06,6.46,6.76,101,99,99,6.3,2024-05-02 20:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 16:00:00+00:00,14.7,46,947.4,2.89,6.26,6.56,104,103,103,4.9,2024-05-02 21:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 17:00:00+00:00,13.6,49,947.1,3.18,6.63,6.95,97,93,93,5.1,2024-05-02 22:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 18:00:00+00:00,12.4,53,946.6,3.08,6.45,6.75,98,86,86,5.3,2024-05-02 23:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 19:00:00+00:00,11.4,57,946.4,3.11,6.6,6.91,95,72,72,5.0,2024-05-03 00:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 20:00:00+00:00,10.8,60,946.0,2.84,6.09,6.38,99,72,72,5.1,2024-05-03 01:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 21:00:00+00:00,9.6,66,945.8,2.52,5.44,5.7,111,73,73,4.6,2024-05-03 02:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 22:00:00+00:00,8.9,69,945.9,2.33,4.95,5.19,118,77,77,4.3,2024-05-03 03:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-02 23:00:00+00:00,8.4,71,945.5,2.29,4.86,5.09,122,79,79,4.1,2024-05-03 04:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 00:00:00+00:00,8.2,70,945.2,2.26,4.73,4.95,121,78,78,4.1,2024-05-03 05:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 01:00:00+00:00,10.4,63,945.6,2.85,5.05,5.29,105,75,75,4.4,2024-05-03 06:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-05-03 02:00:00+00:00,14.8,49,946.1,3.05,5.54,5.8,67,69,69,5.5,2024-05-03 07:00:00+05:00,2024-05-01,2024-05-01T23:50:00+05:00,2024-05-01T18:50:00+00:00,2024-05-01T12:00:00+00:00,2024-05-01T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
