turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-23 19:00:00+00:00,17.6,37,948.5,4.86,8.71,9.12,233,250,250,8.4,2024-04-24 00:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-23 20:00:00+00:00,17.0,39,948.1,5.13,9.15,9.59,228,244,244,8.4,2024-04-24 01:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-23 21:00:00+00:00,16.5,41,947.8,5.09,9.21,9.65,224,240,240,8.5,2024-04-24 02:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-23 22:00:00+00:00,16.7,41,947.7,4.94,9.02,9.44,234,247,247,8.4,2024-04-24 03:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-23 23:00:00+00:00,16.3,42,947.6,4.63,8.68,9.09,235,250,250,8.2,2024-04-24 04:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 00:00:00+00:00,15.5,44,947.8,4.37,8.45,8.84,239,252,252,7.6,2024-04-24 05:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 01:00:00+00:00,16.5,42,948.3,4.59,7.97,8.35,241,250,250,7.5,2024-04-24 06:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 02:00:00+00:00,17.8,39,949.0,4.66,6.75,7.07,247,250,250,8.1,2024-04-24 07:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 03:00:00+00:00,19.4,31,949.1,5.04,6.55,6.86,252,254,254,9.5,2024-04-24 08:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-24 04:00:00+00:00,21.4,24,949.1,4.67,5.92,6.2,257,259,259,9.7,2024-04-24 09:00:00+05:00,2024-04-23,2024-04-23T23:50:00+05:00,2024-04-23T18:50:00+00:00,2024-04-23T12:00:00+00:00,2024-04-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
