turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-11 19:00:00+00:00,9.9,73,944.4,1.12,1.55,1.62,170,226,226,2.3,2024-04-12 00:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-11 20:00:00+00:00,9.4,75,943.9,0.71,1.44,1.51,172,258,258,2.7,2024-04-12 01:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-11 21:00:00+00:00,10.0,72,944.4,1.39,3.52,3.69,244,292,292,1.6,2024-04-12 02:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-11 22:00:00+00:00,10.2,70,944.7,1.96,3.84,4.03,199,231,231,3.1,2024-04-12 03:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-11 23:00:00+00:00,9.4,72,944.9,1.96,4.87,5.1,264,278,278,3.7,2024-04-12 04:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 00:00:00+00:00,9.3,79,946.4,4.52,7.83,8.2,232,241,241,7.1,2024-04-12 05:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 01:00:00+00:00,9.8,79,947.9,6.47,10.72,11.23,249,257,257,10.1,2024-04-12 06:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 02:00:00+00:00,9.1,90,949.8,9.09,13.9,14.56,251,255,255,16.6,2024-04-12 07:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 03:00:00+00:00,8.4,95,951.8,8.8,13.16,13.78,254,257,257,15.8,2024-04-12 08:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 04:00:00+00:00,8.3,92,953.5,8.15,11.95,12.51,250,253,253,15.4,2024-04-12 09:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 05:00:00+00:00,8.4,81,954.1,7.8,11.02,11.54,257,261,261,14.3,2024-04-12 10:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 06:00:00+00:00,9.2,70,954.0,8.22,11.11,11.64,258,261,261,14.9,2024-04-12 11:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 07:00:00+00:00,11.4,56,953.5,8.18,10.66,11.16,258,259,259,15.9,2024-04-12 12:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 08:00:00+00:00,12.6,48,953.0,7.35,9.49,9.94,257,259,259,15.2,2024-04-12 13:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 09:00:00+00:00,13.6,44,952.3,6.7,8.6,9.01,260,263,263,13.8,2024-04-12 14:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 10:00:00+00:00,14.3,42,951.2,6.31,8.18,8.57,262,264,264,12.8,2024-04-12 15:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 11:00:00+00:00,14.2,40,950.5,6.01,7.9,8.27,253,256,256,12.0,2024-04-12 16:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 12:00:00+00:00,13.0,47,950.1,5.56,7.52,7.88,235,239,239,11.1,2024-04-12 17:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 13:00:00+00:00,11.2,61,949.8,4.79,7.79,8.16,220,231,231,9.9,2024-04-12 18:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 14:00:00+00:00,9.9,68,949.8,4.57,8.12,8.5,217,234,234,8.0,2024-04-12 19:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-12 15:00:00+00:00,9.4,65,950.1,4.4,8.06,8.44,216,232,232,7.6,2024-04-12 20:00:00+05:00,2024-04-11,2024-04-11T23:50:00+05:00,2024-04-11T18:50:00+00:00,2024-04-11T12:00:00+00:00,2024-04-11T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
