turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-08 19:00:00+00:00,-3.8,52,961.8,1.81,5.24,5.48,95,61,61,2.9,2026-01-09 00:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-08 20:00:00+00:00,-4.2,54,961.1,1.81,5.1,5.34,96,61,61,2.9,2026-01-09 01:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-08 21:00:00+00:00,-4.4,55,960.7,1.81,5.15,5.39,96,61,61,2.8,2026-01-09 02:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-08 22:00:00+00:00,-4.5,56,960.1,1.73,4.93,5.17,100,60,60,2.9,2026-01-09 03:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-08 23:00:00+00:00,-4.8,58,959.5,1.57,4.62,4.84,99,55,55,2.7,2026-01-09 04:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-09 00:00:00+00:00,-4.8,59,959.4,1.13,4.19,4.39,103,54,54,2.2,2026-01-09 05:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-09 01:00:00+00:00,-4.7,59,959.5,0.74,3.68,3.85,110,51,51,1.6,2026-01-09 06:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-09 02:00:00+00:00,-4.6,59,959.7,0.5,3.45,3.61,96,45,45,1.1,2026-01-09 07:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-09 03:00:00+00:00,-4.3,57,960.0,0.38,3.07,3.22,23,36,36,0.8,2026-01-09 08:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-09 04:00:00+00:00,-2.7,49,960.3,1.25,3.1,3.25,331,37,37,2.8,2026-01-09 09:00:00+05:00,2026-01-08,2026-01-08T23:50:00+05:00,2026-01-08T18:50:00+00:00,2026-01-08T12:00:00+00:00,2026-01-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
