turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-14 19:00:00+00:00,17.0,68,946.4,1.97,4.66,4.88,97,69,69,3.9,2024-06-15 00:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-14 20:00:00+00:00,16.0,72,945.9,1.41,3.76,3.93,113,67,67,3.2,2024-06-15 01:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-14 21:00:00+00:00,15.5,74,945.5,1.52,3.82,4.0,113,67,67,2.6,2024-06-15 02:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-14 22:00:00+00:00,15.0,75,945.2,1.79,4.24,4.44,113,71,71,3.0,2024-06-15 03:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-14 23:00:00+00:00,14.6,75,945.4,1.82,4.4,4.61,111,75,75,3.2,2024-06-15 04:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 00:00:00+00:00,15.1,72,945.6,1.68,3.7,3.87,117,77,77,3.1,2024-06-15 05:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 01:00:00+00:00,17.6,63,946.4,2.25,4.14,4.34,73,65,65,4.1,2024-06-15 06:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 02:00:00+00:00,20.0,57,946.7,3.09,4.03,4.22,50,55,55,6.4,2024-06-15 07:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 03:00:00+00:00,22.4,48,946.8,4.5,5.63,5.9,48,53,53,9.0,2024-06-15 08:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 04:00:00+00:00,24.3,41,946.8,5.34,6.63,6.95,45,49,49,10.8,2024-06-15 09:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 05:00:00+00:00,25.8,37,946.7,5.2,6.34,6.64,44,47,47,11.2,2024-06-15 10:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 06:00:00+00:00,27.3,32,946.6,4.23,4.91,5.14,39,41,41,10.9,2024-06-15 11:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-15 07:00:00+00:00,28.0,29,946.5,3.26,3.71,3.89,15,14,14,9.6,2024-06-15 12:00:00+05:00,2024-06-14,2024-06-14T23:50:00+05:00,2024-06-14T18:50:00+00:00,2024-06-14T12:00:00+00:00,2024-06-14T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
