turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-09-02 19:00:00+00:00,17.6,45,949.2,5.79,9.17,9.61,245,250,250,10.5,2025-09-03 00:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 20:00:00+00:00,16.6,46,949.2,5.99,9.6,10.05,239,245,245,10.1,2025-09-03 01:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 21:00:00+00:00,15.8,46,949.2,5.99,9.81,10.27,237,243,243,10.2,2025-09-03 02:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 22:00:00+00:00,15.4,44,949.4,6.02,9.76,10.22,234,240,240,10.2,2025-09-03 03:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-02 23:00:00+00:00,15.2,45,949.6,6.24,10.13,10.61,235,238,238,10.5,2025-09-03 04:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 00:00:00+00:00,13.9,60,949.9,6.21,10.22,10.7,235,240,240,11.0,2025-09-03 05:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 01:00:00+00:00,14.3,54,950.9,6.62,10.31,10.8,239,241,241,11.4,2025-09-03 06:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 02:00:00+00:00,15.3,55,951.5,6.45,9.85,10.32,238,243,243,11.3,2025-09-03 07:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 03:00:00+00:00,17.0,39,952.0,7.81,10.67,11.17,248,250,250,13.8,2025-09-03 08:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 04:00:00+00:00,18.8,26,952.4,7.92,10.44,10.94,252,254,254,14.5,2025-09-03 09:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 05:00:00+00:00,20.2,20,952.5,7.58,9.79,10.25,257,259,259,14.5,2025-09-03 10:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 06:00:00+00:00,21.2,18,952.3,7.57,9.77,10.23,265,266,266,14.4,2025-09-03 11:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 07:00:00+00:00,22.2,16,952.5,7.55,9.7,10.16,270,271,271,14.5,2025-09-03 12:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 08:00:00+00:00,23.0,15,952.3,7.1,9.02,9.44,270,272,272,14.4,2025-09-03 13:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 09:00:00+00:00,23.4,14,952.1,6.75,8.63,9.04,271,272,272,13.6,2025-09-03 14:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 10:00:00+00:00,23.4,15,952.1,6.5,8.34,8.73,270,271,271,13.0,2025-09-03 15:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 11:00:00+00:00,23.0,15,952.2,6.35,8.24,8.62,269,270,270,12.4,2025-09-03 16:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 12:00:00+00:00,22.2,18,952.4,6.18,8.45,8.85,264,266,266,11.8,2025-09-03 17:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 13:00:00+00:00,20.8,20,952.9,5.63,9.01,9.43,253,257,257,10.9,2025-09-03 18:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 14:00:00+00:00,19.5,22,953.6,5.43,9.31,9.75,243,249,249,9.6,2025-09-03 19:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 15:00:00+00:00,18.6,25,953.9,4.92,8.79,9.2,235,245,245,9.2,2025-09-03 20:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-03 16:00:00+00:00,17.6,28,953.8,4.23,7.96,8.33,231,245,245,8.2,2025-09-03 21:00:00+05:00,2025-09-02,2025-09-02T23:50:00+05:00,2025-09-02T18:50:00+00:00,2025-09-02T12:00:00+00:00,2025-09-02T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
