turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-01 19:00:00+00:00,20.8,62,943.3,6.28,9.55,10.0,276,278,278,12.7,2024-07-02 00:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-01 20:00:00+00:00,20.6,63,943.1,4.5,6.78,7.1,269,272,272,10.9,2024-07-02 01:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-01 21:00:00+00:00,20.2,64,943.1,5.01,7.33,7.67,274,278,278,8.6,2024-07-02 02:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-01 22:00:00+00:00,19.5,67,943.3,5.0,7.41,7.76,268,272,272,9.5,2024-07-02 03:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-01 23:00:00+00:00,18.8,69,943.9,4.42,6.7,7.02,254,262,262,8.6,2024-07-02 04:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-02 00:00:00+00:00,18.5,73,943.9,3.34,5.0,5.24,215,227,227,7.5,2024-07-02 05:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-02 01:00:00+00:00,19.6,64,944.0,2.39,3.25,3.4,217,216,216,5.5,2024-07-02 06:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-02 02:00:00+00:00,21.2,55,944.2,1.9,2.26,2.37,270,263,263,4.6,2024-07-02 07:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-02 03:00:00+00:00,22.9,48,944.2,2.05,2.46,2.58,283,278,278,5.6,2024-07-02 08:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-02 04:00:00+00:00,25.0,33,944.3,2.46,2.9,3.04,299,297,297,6.4,2024-07-02 09:00:00+05:00,2024-07-01,2024-07-01T23:50:00+05:00,2024-07-01T18:50:00+00:00,2024-07-01T12:00:00+00:00,2024-07-01T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
