turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-16 19:00:00+00:00,3.1,85,961.4,5.14,7.88,8.26,252,264,264,10.2,2024-10-17 00:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-16 20:00:00+00:00,2.7,88,961.4,4.44,6.9,7.23,236,251,251,8.7,2024-10-17 01:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-16 21:00:00+00:00,2.6,90,960.8,4.32,7.04,7.37,228,245,245,7.6,2024-10-17 02:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-16 22:00:00+00:00,2.1,93,960.4,4.52,7.43,7.79,218,236,236,7.7,2024-10-17 03:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-16 23:00:00+00:00,2.1,92,960.3,4.27,7.22,7.56,215,235,235,7.6,2024-10-17 04:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 00:00:00+00:00,2.4,88,960.4,4.28,7.34,7.69,217,237,237,7.2,2024-10-17 05:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 01:00:00+00:00,2.9,84,960.8,4.24,7.15,7.49,218,237,237,7.2,2024-10-17 06:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 02:00:00+00:00,3.8,78,961.6,3.81,6.23,6.53,218,237,237,7.0,2024-10-17 07:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 03:00:00+00:00,5.4,66,962.2,3.54,4.84,5.07,223,230,230,6.6,2024-10-17 08:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 04:00:00+00:00,6.7,58,962.5,3.76,4.85,5.08,245,248,248,7.5,2024-10-17 09:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 05:00:00+00:00,7.9,51,962.4,3.7,4.73,4.95,261,262,262,7.7,2024-10-17 10:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 06:00:00+00:00,9.0,48,962.1,3.6,4.48,4.7,272,271,271,8.0,2024-10-17 11:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 07:00:00+00:00,10.3,43,961.3,3.31,4.06,4.25,275,275,275,7.8,2024-10-17 12:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 08:00:00+00:00,10.9,43,960.8,3.75,4.63,4.85,270,271,271,7.9,2024-10-17 13:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 09:00:00+00:00,10.4,46,961.0,5.4,6.92,7.25,268,268,268,10.1,2024-10-17 14:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 10:00:00+00:00,9.8,43,961.5,6.26,8.45,8.85,274,274,274,11.4,2024-10-17 15:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 11:00:00+00:00,8.8,49,961.8,6.45,9.41,9.85,272,272,272,11.4,2024-10-17 16:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 12:00:00+00:00,7.3,55,962.7,6.25,9.94,10.41,269,271,271,11.2,2024-10-17 17:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 13:00:00+00:00,6.5,60,963.7,6.57,10.14,10.62,255,259,259,11.4,2024-10-17 18:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 14:00:00+00:00,5.9,65,964.4,5.47,8.64,9.05,250,257,257,11.1,2024-10-17 19:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 15:00:00+00:00,5.4,66,964.8,5.21,8.43,8.83,242,251,251,9.2,2024-10-17 20:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 16:00:00+00:00,4.9,69,964.9,5.56,9.06,9.49,237,247,247,9.4,2024-10-17 21:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 17:00:00+00:00,4.6,71,964.8,5.33,8.82,9.23,240,250,250,9.4,2024-10-17 22:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 18:00:00+00:00,3.9,75,964.3,5.06,8.55,8.95,240,254,254,9.0,2024-10-17 23:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 19:00:00+00:00,3.6,76,964.1,3.89,6.87,7.19,224,245,245,8.4,2024-10-18 00:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 20:00:00+00:00,3.7,76,963.8,3.24,5.6,5.87,209,230,230,6.4,2024-10-18 01:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 21:00:00+00:00,3.3,80,963.1,1.99,3.87,4.05,192,214,214,5.3,2024-10-18 02:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 22:00:00+00:00,2.2,87,962.5,1.15,2.21,2.31,175,202,202,3.1,2024-10-18 03:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-17 23:00:00+00:00,1.4,90,962.1,0.97,1.19,1.24,168,189,189,1.9,2024-10-18 04:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 00:00:00+00:00,0.4,93,961.7,1.01,1.12,1.17,147,88,88,2.2,2024-10-18 05:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 01:00:00+00:00,0.0,92,961.6,1.45,2.5,2.62,134,69,69,2.8,2024-10-18 06:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 02:00:00+00:00,1.1,85,962.0,1.77,2.76,2.89,133,73,73,3.0,2024-10-18 07:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 03:00:00+00:00,4.5,68,962.9,1.6,3.07,3.21,88,72,72,3.7,2024-10-18 08:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 04:00:00+00:00,6.6,66,962.9,2.88,3.65,3.83,39,46,46,6.2,2024-10-18 09:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 05:00:00+00:00,7.7,64,962.6,4.35,5.45,5.7,43,46,46,8.9,2024-10-18 10:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-18 06:00:00+00:00,9.1,58,962.2,4.53,5.69,5.96,42,46,46,9.4,2024-10-18 11:00:00+05:00,2024-10-16,2024-10-16T23:50:00+05:00,2024-10-16T18:50:00+00:00,2024-10-16T12:00:00+00:00,2024-10-16T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
