turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-19 19:00:00+00:00,30.6,21,942.3,5.41,10.05,10.53,261,267,267,8.4,2025-06-20 00:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 20:00:00+00:00,30.1,26,942.9,7.85,12.63,13.22,257,259,259,13.6,2025-06-20 01:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 21:00:00+00:00,28.4,31,943.2,7.99,12.82,13.42,251,254,254,13.8,2025-06-20 02:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 22:00:00+00:00,27.5,32,943.8,8.29,12.98,13.59,261,262,262,14.2,2025-06-20 03:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-19 23:00:00+00:00,26.7,32,944.3,8.15,12.63,13.22,254,255,255,14.6,2025-06-20 04:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-20 00:00:00+00:00,25.8,36,944.7,8.67,13.14,13.76,260,259,259,14.9,2025-06-20 05:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-20 01:00:00+00:00,25.1,44,945.2,8.0,11.59,12.14,251,252,252,15.0,2025-06-20 06:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-20 02:00:00+00:00,25.7,44,945.5,7.88,10.79,11.3,250,252,252,14.1,2025-06-20 07:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-20 03:00:00+00:00,26.4,44,945.9,7.86,10.51,11.01,250,252,252,14.2,2025-06-20 08:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-20 04:00:00+00:00,26.9,42,946.1,8.41,11.14,11.67,251,252,252,15.3,2025-06-20 09:00:00+05:00,2025-06-19,2025-06-19T23:50:00+05:00,2025-06-19T18:50:00+00:00,2025-06-19T12:00:00+00:00,2025-06-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
