turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-07 19:00:00+00:00,18.9,44,946.1,2.25,1.99,2.08,159,158,158,4.1,2024-06-08 00:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 20:00:00+00:00,17.5,48,945.6,2.43,1.81,1.89,166,175,175,4.7,2024-06-08 01:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 21:00:00+00:00,16.5,52,945.3,3.1,2.4,2.51,165,174,174,5.5,2024-06-08 02:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 22:00:00+00:00,15.8,52,945.2,3.4,2.86,3.0,163,171,171,5.9,2024-06-08 03:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 23:00:00+00:00,15.8,47,945.4,3.28,2.56,2.69,159,166,166,6.0,2024-06-08 04:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-08 00:00:00+00:00,17.3,39,946.4,2.8,2.86,2.99,145,115,115,5.7,2024-06-08 05:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-08 01:00:00+00:00,20.9,32,947.9,2.39,2.71,2.84,143,120,120,4.8,2024-06-08 06:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-08 02:00:00+00:00,24.4,27,949.3,0.85,0.77,0.81,320,305,305,3.8,2024-06-08 07:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-08 03:00:00+00:00,25.3,27,949.8,2.09,2.33,2.44,11,16,16,5.6,2024-06-08 08:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-08 04:00:00+00:00,27.4,24,949.6,2.19,2.55,2.67,43,48,48,6.2,2024-06-08 09:00:00+05:00,2024-06-07,2024-06-07T23:50:00+05:00,2024-06-07T18:50:00+00:00,2024-06-07T12:00:00+00:00,2024-06-07T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
