turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-23 19:00:00+00:00,-7.1,87,960.2,1.73,2.1,2.2,170,198,198,3.2,2026-01-24 00:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 20:00:00+00:00,-8.7,85,959.7,0.68,1.02,1.07,163,177,177,3.2,2026-01-24 01:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 21:00:00+00:00,-9.0,81,959.5,1.16,2.25,2.35,115,49,49,1.9,2026-01-24 02:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 22:00:00+00:00,-8.8,78,959.6,2.52,5.05,5.29,111,80,80,4.3,2026-01-24 03:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-23 23:00:00+00:00,-8.6,78,959.8,2.56,5.35,5.6,102,73,73,4.4,2026-01-24 04:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 00:00:00+00:00,-9.2,77,959.9,2.49,5.18,5.42,112,76,76,4.4,2026-01-24 05:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 01:00:00+00:00,-9.5,74,960.0,2.69,5.4,5.65,112,73,73,4.5,2026-01-24 06:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 02:00:00+00:00,-9.6,75,960.0,3.3,6.49,6.79,100,71,71,5.4,2026-01-24 07:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 03:00:00+00:00,-8.6,77,960.1,4.06,7.49,7.85,86,73,73,6.7,2026-01-24 08:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 04:00:00+00:00,-6.6,80,960.4,4.95,7.63,7.99,74,73,73,8.8,2026-01-24 09:00:00+05:00,2026-01-23,2026-01-23T23:50:00+05:00,2026-01-23T18:50:00+00:00,2026-01-23T12:00:00+00:00,2026-01-23T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
