turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-17 19:00:00+00:00,23.6,36,946.4,2.07,3.16,3.31,188,232,232,3.5,2024-06-18 00:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-17 20:00:00+00:00,23.3,35,946.3,2.25,4.05,4.24,192,234,234,4.2,2024-06-18 01:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-17 21:00:00+00:00,22.5,37,945.8,1.61,3.81,3.99,196,251,251,3.8,2024-06-18 02:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-17 22:00:00+00:00,21.7,40,945.9,1.63,4.1,4.29,225,267,267,2.6,2024-06-18 03:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-17 23:00:00+00:00,21.1,42,946.0,1.88,4.67,4.89,230,262,262,2.6,2024-06-18 04:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-18 00:00:00+00:00,21.8,42,946.5,1.88,4.8,5.03,245,264,264,2.8,2024-06-18 05:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-18 01:00:00+00:00,24.4,37,947.3,1.95,4.12,4.32,247,263,263,2.9,2024-06-18 06:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-18 02:00:00+00:00,26.7,32,947.8,2.65,3.7,3.88,273,270,270,5.1,2024-06-18 07:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-18 03:00:00+00:00,28.8,29,948.0,3.89,4.99,5.23,283,280,280,8.0,2024-06-18 08:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-18 04:00:00+00:00,30.6,25,948.0,4.34,5.4,5.66,285,283,283,9.2,2024-06-18 09:00:00+05:00,2024-06-17,2024-06-17T23:50:00+05:00,2024-06-17T18:50:00+00:00,2024-06-17T12:00:00+00:00,2024-06-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
