turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-04-05 19:00:00+00:00,10.4,85,954.4,3.64,6.52,6.82,212,237,237,5.8,2025-04-06 00:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 20:00:00+00:00,9.8,82,954.4,3.79,7.41,7.76,228,245,245,6.3,2025-04-06 01:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 21:00:00+00:00,9.7,85,954.4,3.89,7.56,7.92,224,239,239,6.3,2025-04-06 02:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 22:00:00+00:00,9.8,85,954.6,3.16,6.32,6.62,209,228,228,6.5,2025-04-06 03:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-05 23:00:00+00:00,9.4,84,954.4,2.14,4.72,4.95,196,226,226,5.2,2025-04-06 04:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 00:00:00+00:00,8.6,84,954.7,1.41,3.23,3.39,197,239,239,3.4,2025-04-06 05:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 01:00:00+00:00,8.7,83,955.1,1.52,2.9,3.03,189,228,228,2.7,2025-04-06 06:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 02:00:00+00:00,10.3,78,955.4,0.85,1.44,1.51,180,246,246,2.8,2025-04-06 07:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 03:00:00+00:00,12.7,70,955.9,0.74,0.64,0.67,28,32,32,3.2,2025-04-06 08:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 04:00:00+00:00,14.7,65,955.8,1.69,1.87,1.95,34,41,41,5.1,2025-04-06 09:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 05:00:00+00:00,16.4,61,955.9,2.9,3.34,3.5,42,46,46,7.1,2025-04-06 10:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 06:00:00+00:00,17.7,56,955.3,3.7,4.41,4.62,52,55,55,8.5,2025-04-06 11:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 07:00:00+00:00,18.9,49,954.4,3.58,4.23,4.43,54,57,57,8.6,2025-04-06 12:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 08:00:00+00:00,20.0,41,953.7,3.3,3.84,4.02,51,54,54,8.4,2025-04-06 13:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 09:00:00+00:00,20.6,37,952.5,3.15,3.67,3.84,47,50,50,7.9,2025-04-06 14:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 10:00:00+00:00,20.7,35,951.7,3.68,4.41,4.62,42,44,44,8.0,2025-04-06 15:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 11:00:00+00:00,20.3,35,951.1,4.42,5.6,5.86,47,49,49,8.6,2025-04-06 16:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-06 12:00:00+00:00,19.2,42,950.2,4.98,7.39,7.74,52,54,54,9.1,2025-04-06 17:00:00+05:00,2025-04-05,2025-04-05T23:50:00+05:00,2025-04-05T18:50:00+00:00,2025-04-05T12:00:00+00:00,2025-04-05T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
