turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-05 19:00:00+00:00,17.2,87,941.5,3.78,5.24,5.49,105,108,108,6.5,2024-07-06 00:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-05 20:00:00+00:00,17.4,80,941.0,1.32,1.83,1.92,143,163,163,6.4,2024-07-06 01:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-05 21:00:00+00:00,17.4,78,941.0,0.61,0.62,0.65,145,231,231,2.0,2024-07-06 02:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-05 22:00:00+00:00,17.5,74,941.1,0.96,1.16,1.22,129,123,123,1.6,2024-07-06 03:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-05 23:00:00+00:00,17.2,76,941.2,1.24,2.22,2.33,76,75,75,1.7,2024-07-06 04:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 00:00:00+00:00,17.6,74,941.5,1.37,2.73,2.86,100,109,109,2.2,2024-07-06 05:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 01:00:00+00:00,19.2,69,942.0,2.4,3.34,3.49,73,83,83,4.2,2024-07-06 06:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 02:00:00+00:00,20.3,67,942.5,3.33,4.17,4.37,54,60,60,6.9,2024-07-06 07:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 03:00:00+00:00,21.9,61,942.8,2.99,3.53,3.69,52,57,57,7.6,2024-07-06 08:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 04:00:00+00:00,23.5,55,942.8,2.77,3.17,3.32,39,43,43,9.1,2024-07-06 09:00:00+05:00,2024-07-05,2024-07-05T23:50:00+05:00,2024-07-05T18:50:00+00:00,2024-07-05T12:00:00+00:00,2024-07-05T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
