turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-09-07 19:00:00+00:00,22.5,33,944.0,1.5,3.5,3.67,184,249,249,2.6,2025-09-08 00:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 20:00:00+00:00,22.4,30,943.6,1.97,3.3,3.45,173,218,218,3.7,2025-09-08 01:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 21:00:00+00:00,21.7,29,943.1,1.07,2.11,2.21,191,251,251,3.6,2025-09-08 02:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 22:00:00+00:00,22.0,28,943.7,0.25,1.55,1.63,233,302,302,1.7,2025-09-08 03:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-07 23:00:00+00:00,21.6,29,944.0,0.32,0.38,0.4,162,140,140,0.5,2025-09-08 04:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-08 00:00:00+00:00,21.3,29,944.0,0.25,0.26,0.27,169,22,22,0.7,2025-09-08 05:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-08 01:00:00+00:00,20.7,32,944.1,0.43,1.09,1.14,201,280,280,0.7,2025-09-08 06:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-08 02:00:00+00:00,22.7,30,944.8,0.39,1.31,1.37,220,301,301,0.7,2025-09-08 07:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-08 03:00:00+00:00,24.8,29,945.4,1.17,1.53,1.6,320,307,307,3.6,2025-09-08 08:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-08 04:00:00+00:00,26.9,27,945.5,1.56,1.81,1.9,318,306,306,4.8,2025-09-08 09:00:00+05:00,2025-09-07,2025-09-07T23:50:00+05:00,2025-09-07T18:50:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
