turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-26 19:00:00+00:00,29.7,17,939.2,2.82,5.79,6.06,197,224,224,5.4,2025-07-27 00:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-26 20:00:00+00:00,28.1,19,938.8,1.9,4.0,4.19,177,212,212,4.7,2025-07-27 01:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-26 21:00:00+00:00,26.7,20,938.2,1.07,1.64,1.72,169,240,240,2.9,2025-07-27 02:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-26 22:00:00+00:00,25.4,22,938.3,0.92,0.72,0.76,167,228,228,2.4,2025-07-27 03:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-26 23:00:00+00:00,24.6,25,938.7,0.67,1.31,1.37,153,42,42,2.1,2025-07-27 04:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 00:00:00+00:00,24.9,27,939.4,1.03,1.66,1.74,157,85,85,1.9,2025-07-27 05:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 01:00:00+00:00,26.5,28,940.3,1.05,0.83,0.87,175,173,173,2.7,2025-07-27 06:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 02:00:00+00:00,29.9,25,941.4,0.76,1.32,1.38,8,2,2,2.2,2025-07-27 07:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 03:00:00+00:00,31.5,18,941.9,1.97,2.31,2.42,24,25,25,5.2,2025-07-27 08:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 04:00:00+00:00,33.3,16,941.8,1.17,1.29,1.35,40,37,37,5.3,2025-07-27 09:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 05:00:00+00:00,35.4,15,941.7,1.05,1.18,1.23,357,353,353,4.7,2025-07-27 10:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 06:00:00+00:00,37.2,13,941.2,1.3,1.42,1.48,2,356,356,5.3,2025-07-27 11:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 07:00:00+00:00,38.7,11,940.6,1.41,1.56,1.63,6,360,360,5.6,2025-07-27 12:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 08:00:00+00:00,40.1,10,939.9,2.36,2.72,2.84,355,351,351,6.7,2025-07-27 13:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 09:00:00+00:00,40.4,10,939.5,3.63,4.32,4.52,326,323,323,8.3,2025-07-27 14:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 10:00:00+00:00,39.9,10,939.6,5.13,6.3,6.6,300,299,299,10.5,2025-07-27 15:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 11:00:00+00:00,39.8,10,939.7,5.45,6.74,7.06,285,286,286,10.7,2025-07-27 16:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 12:00:00+00:00,37.4,14,940.1,7.52,10.03,10.5,280,281,281,13.8,2025-07-27 17:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 13:00:00+00:00,37.2,13,940.5,6.3,8.77,9.19,270,271,271,13.7,2025-07-27 18:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 14:00:00+00:00,35.1,18,941.0,7.91,11.7,12.25,268,271,271,13.5,2025-07-27 19:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 15:00:00+00:00,33.8,22,942.1,7.31,11.21,11.74,266,271,271,14.4,2025-07-27 20:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 16:00:00+00:00,32.1,26,942.7,7.38,11.15,11.67,278,287,287,13.9,2025-07-27 21:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 17:00:00+00:00,30.1,28,943.3,7.72,12.19,12.77,248,249,249,13.0,2025-07-27 22:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 18:00:00+00:00,28.8,30,943.2,7.4,11.66,12.21,254,255,255,15.1,2025-07-27 23:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 19:00:00+00:00,27.9,32,943.0,5.65,9.31,9.75,248,252,252,13.0,2025-07-28 00:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 20:00:00+00:00,27.1,33,942.5,5.12,8.83,9.25,241,246,246,9.5,2025-07-28 01:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 21:00:00+00:00,26.8,33,942.1,4.75,8.5,8.9,246,249,249,8.7,2025-07-28 02:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 22:00:00+00:00,26.5,33,941.8,3.69,7.38,7.72,245,249,249,7.9,2025-07-28 03:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-27 23:00:00+00:00,25.9,33,941.8,2.53,6.21,6.5,245,252,252,6.2,2025-07-28 04:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-28 00:00:00+00:00,24.9,36,941.9,1.76,4.98,5.21,255,262,262,4.2,2025-07-28 05:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-28 01:00:00+00:00,26.7,32,942.6,1.99,4.71,4.93,258,263,263,2.9,2025-07-28 06:00:00+05:00,2025-07-26,2025-07-26T23:50:00+05:00,2025-07-26T18:50:00+00:00,2025-07-26T12:00:00+00:00,2025-07-26T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
