turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-11 19:00:00+00:00,19.8,47,951.2,1.41,3.08,3.22,197,241,241,2.5,2025-07-12 00:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-11 20:00:00+00:00,18.9,47,950.6,1.12,2.05,2.15,159,208,208,2.3,2025-07-12 01:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-11 21:00:00+00:00,17.9,51,950.1,0.96,1.22,1.28,152,175,175,2.3,2025-07-12 02:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-11 22:00:00+00:00,17.1,54,949.9,1.37,1.35,1.42,156,154,154,2.8,2025-07-12 03:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-11 23:00:00+00:00,16.4,58,950.0,1.88,2.06,2.15,151,126,126,3.6,2025-07-12 04:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 00:00:00+00:00,16.8,57,950.1,1.56,2.53,2.65,140,89,89,3.7,2025-07-12 05:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 01:00:00+00:00,19.8,48,950.9,2.0,3.23,3.38,90,67,67,3.3,2025-07-12 06:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 02:00:00+00:00,22.5,41,951.7,2.66,3.38,3.54,56,62,62,5.6,2025-07-12 07:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 03:00:00+00:00,24.2,39,951.6,3.8,4.64,4.86,55,58,58,8.0,2025-07-12 08:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-12 04:00:00+00:00,26.2,33,951.5,3.83,4.53,4.75,49,54,54,8.6,2025-07-12 09:00:00+05:00,2025-07-11,2025-07-11T23:50:00+05:00,2025-07-11T18:50:00+00:00,2025-07-11T12:00:00+00:00,2025-07-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
