turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-19 19:00:00+00:00,20.7,63,942.2,2.15,3.41,3.57,168,190,190,4.1,2024-07-20 00:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-19 20:00:00+00:00,19.6,69,941.6,2.2,3.38,3.54,159,168,168,3.8,2024-07-20 01:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-19 21:00:00+00:00,18.8,75,941.1,1.42,1.52,1.59,148,132,132,3.7,2024-07-20 02:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-19 22:00:00+00:00,18.5,78,941.1,1.76,2.34,2.45,145,111,111,3.1,2024-07-20 03:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-19 23:00:00+00:00,18.0,80,941.1,1.83,2.68,2.81,145,117,117,3.5,2024-07-20 04:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 00:00:00+00:00,18.1,79,941.2,1.73,2.9,3.04,136,82,82,3.4,2024-07-20 05:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 01:00:00+00:00,20.9,65,942.2,2.58,3.93,4.11,105,79,79,3.8,2024-07-20 06:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 02:00:00+00:00,24.1,51,943.3,2.66,3.81,3.99,62,69,69,5.4,2024-07-20 07:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 03:00:00+00:00,25.7,48,943.6,3.94,4.95,5.19,50,54,54,8.0,2024-07-20 08:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 04:00:00+00:00,27.7,41,943.5,4.64,5.7,5.97,49,53,53,9.6,2024-07-20 09:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 05:00:00+00:00,29.6,35,943.3,4.92,5.93,6.21,44,47,47,10.2,2024-07-20 10:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 06:00:00+00:00,30.9,31,942.9,4.96,5.96,6.24,41,44,44,10.7,2024-07-20 11:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 07:00:00+00:00,32.0,29,942.1,4.65,5.55,5.82,39,43,43,10.5,2024-07-20 12:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 08:00:00+00:00,32.6,27,941.6,3.54,4.07,4.26,31,34,34,10.1,2024-07-20 13:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 09:00:00+00:00,33.0,25,941.7,2.67,2.99,3.13,8,6,6,8.4,2024-07-20 14:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 10:00:00+00:00,33.9,22,942.1,2.88,3.44,3.6,278,277,277,7.1,2024-07-20 15:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 11:00:00+00:00,31.4,26,942.3,6.61,8.65,9.05,289,289,289,12.1,2024-07-20 16:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 12:00:00+00:00,31.0,30,942.8,5.7,7.52,7.87,285,285,285,12.5,2024-07-20 17:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 13:00:00+00:00,29.4,37,943.4,4.85,6.58,6.89,269,269,269,10.6,2024-07-20 18:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 14:00:00+00:00,27.7,42,944.3,4.18,6.29,6.59,242,247,247,9.3,2024-07-20 19:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 15:00:00+00:00,26.1,49,945.3,5.9,9.29,9.73,239,246,246,9.9,2024-07-20 20:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 16:00:00+00:00,24.6,56,945.2,3.53,5.8,6.07,196,205,205,10.3,2024-07-20 21:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 17:00:00+00:00,23.5,58,944.7,3.9,6.46,6.77,181,191,191,6.5,2024-07-20 22:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 18:00:00+00:00,22.7,60,944.0,3.49,5.78,6.05,167,174,174,6.3,2024-07-20 23:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 19:00:00+00:00,21.3,68,943.6,2.5,3.62,3.79,168,175,175,5.7,2024-07-21 00:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 20:00:00+00:00,20.1,77,943.3,2.58,2.68,2.81,165,178,178,4.3,2024-07-21 01:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 21:00:00+00:00,19.2,81,943.0,2.66,2.44,2.55,164,179,179,4.6,2024-07-21 02:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 22:00:00+00:00,18.6,83,943.2,2.58,2.96,3.1,165,189,189,4.6,2024-07-21 03:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-20 23:00:00+00:00,18.2,84,943.4,2.41,2.77,2.9,167,198,198,4.5,2024-07-21 04:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 00:00:00+00:00,18.9,78,944.1,1.65,2.44,2.56,182,244,244,4.3,2024-07-21 05:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 01:00:00+00:00,21.6,64,945.3,1.22,1.28,1.34,189,261,261,3.0,2024-07-21 06:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 02:00:00+00:00,24.3,51,946.2,0.78,0.9,0.94,225,225,225,2.9,2024-07-21 07:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 03:00:00+00:00,26.3,47,946.5,0.41,0.45,0.47,284,257,257,3.3,2024-07-21 08:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 04:00:00+00:00,28.1,41,946.4,1.05,1.11,1.16,31,38,38,4.5,2024-07-21 09:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 05:00:00+00:00,29.8,35,946.1,2.16,2.34,2.45,34,36,36,6.2,2024-07-21 10:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-21 06:00:00+00:00,31.0,30,945.7,2.86,3.19,3.34,16,16,16,7.5,2024-07-21 11:00:00+05:00,2024-07-19,2024-07-19T23:50:00+05:00,2024-07-19T18:50:00+00:00,2024-07-19T12:00:00+00:00,2024-07-19T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
