turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-04-22 19:00:00+00:00,12.9,50,956.0,1.92,4.2,4.4,219,255,255,3.2,2025-04-23 00:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-22 20:00:00+00:00,12.7,51,955.8,2.29,4.5,4.71,216,240,240,3.8,2025-04-23 01:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-22 21:00:00+00:00,11.7,53,955.5,1.95,4.72,4.94,222,247,247,3.8,2025-04-23 02:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-22 22:00:00+00:00,12.1,51,955.3,2.83,6.3,6.6,222,251,251,4.4,2025-04-23 03:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-22 23:00:00+00:00,11.9,53,955.3,3.61,7.62,7.98,239,258,258,6.0,2025-04-23 04:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 00:00:00+00:00,12.3,53,955.6,3.62,7.33,7.68,235,255,255,6.1,2025-04-23 05:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 01:00:00+00:00,12.8,52,956.4,3.58,6.73,7.05,250,260,260,6.1,2025-04-23 06:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 02:00:00+00:00,13.5,53,956.7,3.09,6.51,6.82,247,261,261,6.3,2025-04-23 07:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 03:00:00+00:00,14.2,54,956.9,3.06,4.29,4.5,265,267,267,6.1,2025-04-23 08:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 04:00:00+00:00,15.5,53,956.9,4.15,5.36,5.62,271,272,272,8.4,2025-04-23 09:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 05:00:00+00:00,17.1,49,956.9,4.1,5.17,5.41,269,269,269,8.8,2025-04-23 10:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 06:00:00+00:00,18.6,45,956.8,4.45,5.56,5.82,271,269,269,9.4,2025-04-23 11:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 07:00:00+00:00,19.2,43,956.2,4.88,6.06,6.35,276,275,275,10.0,2025-04-23 12:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 08:00:00+00:00,19.6,39,955.6,4.82,6.12,6.4,265,265,265,10.3,2025-04-23 13:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-04-23 09:00:00+00:00,20.0,36,955.0,3.52,4.38,4.58,281,278,278,9.8,2025-04-23 14:00:00+05:00,2025-04-22,2025-04-22T23:50:00+05:00,2025-04-22T18:50:00+00:00,2025-04-22T12:00:00+00:00,2025-04-22T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
