turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-16 19:00:00+00:00,27.7,40,944.2,3.4,6.09,6.37,156,173,173,6.4,2025-07-17 00:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-16 20:00:00+00:00,26.8,41,944.4,2.58,4.3,4.5,105,113,113,5.4,2025-07-17 01:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-16 21:00:00+00:00,26.4,39,944.6,3.26,6.45,6.76,85,75,75,5.5,2025-07-17 02:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-16 22:00:00+00:00,25.5,40,944.8,3.13,6.32,6.62,82,72,72,5.5,2025-07-17 03:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-16 23:00:00+00:00,24.2,45,944.9,3.17,6.42,6.72,84,69,69,5.4,2025-07-17 04:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 00:00:00+00:00,23.7,48,945.3,3.62,6.81,7.13,84,69,69,5.8,2025-07-17 05:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 01:00:00+00:00,25.2,45,946.1,3.94,6.5,6.8,75,68,68,6.7,2025-07-17 06:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 02:00:00+00:00,27.0,44,946.7,4.76,6.3,6.6,63,65,65,8.9,2025-07-17 07:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 03:00:00+00:00,28.9,42,947.0,5.97,7.68,8.04,59,61,61,11.4,2025-07-17 08:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 04:00:00+00:00,31.2,36,946.9,6.38,8.11,8.49,56,59,59,12.4,2025-07-17 09:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 05:00:00+00:00,33.5,29,946.7,6.29,7.82,8.19,50,54,54,12.6,2025-07-17 10:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 06:00:00+00:00,34.5,27,946.5,6.33,7.83,8.2,44,47,47,12.9,2025-07-17 11:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-17 07:00:00+00:00,35.5,21,946.1,5.16,6.28,6.57,44,48,48,12.8,2025-07-17 12:00:00+05:00,2025-07-16,2025-07-16T23:50:00+05:00,2025-07-16T18:50:00+00:00,2025-07-16T12:00:00+00:00,2025-07-16T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
