turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-06-08 19:00:00+00:00,19.4,82,952.4,2.55,5.64,5.9,79,68,68,4.7,2025-06-09 00:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-08 20:00:00+00:00,18.7,83,952.2,2.2,5.06,5.29,91,71,71,4.3,2025-06-09 01:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-08 21:00:00+00:00,18.1,85,951.2,1.9,4.24,4.44,104,75,75,3.7,2025-06-09 02:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-08 22:00:00+00:00,17.3,88,950.9,2.41,5.42,5.68,95,68,68,3.8,2025-06-09 03:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-08 23:00:00+00:00,17.4,85,950.8,3.41,6.81,7.13,87,72,72,5.4,2025-06-09 04:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 00:00:00+00:00,18.3,77,951.1,4.48,7.72,8.09,83,80,80,7.3,2025-06-09 05:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 01:00:00+00:00,20.5,67,951.6,5.03,8.47,8.87,69,74,74,8.5,2025-06-09 06:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 02:00:00+00:00,22.5,63,951.7,6.4,8.53,8.93,63,65,65,11.6,2025-06-09 07:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 03:00:00+00:00,24.5,54,951.6,7.2,9.35,9.79,62,64,64,13.5,2025-06-09 08:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-06-09 04:00:00+00:00,26.6,46,951.1,7.45,9.53,9.98,62,65,65,14.1,2025-06-09 09:00:00+05:00,2025-06-08,2025-06-08T23:50:00+05:00,2025-06-08T18:50:00+00:00,2025-06-08T12:00:00+00:00,2025-06-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
