turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-01-11 19:00:00+00:00,-7.7,66,963.1,1.21,3.75,3.93,83,65,65,1.7,2025-01-12 00:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-11 20:00:00+00:00,-7.2,59,962.8,1.1,3.68,3.85,90,75,75,1.8,2025-01-12 01:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-11 21:00:00+00:00,-6.9,55,962.7,1.52,4.01,4.2,81,69,69,2.0,2025-01-12 02:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-11 22:00:00+00:00,-7.1,56,962.7,1.96,4.85,5.08,75,68,68,2.9,2025-01-12 03:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-11 23:00:00+00:00,-6.9,57,962.3,1.95,5.09,5.33,77,67,67,3.4,2025-01-12 04:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 00:00:00+00:00,-7.2,61,962.2,1.98,5.27,5.52,80,68,68,3.5,2025-01-12 05:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 01:00:00+00:00,-6.5,58,962.3,2.07,5.57,5.84,82,68,68,3.7,2025-01-12 06:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 02:00:00+00:00,-6.3,58,962.6,2.22,5.87,6.15,82,67,67,4.1,2025-01-12 07:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 03:00:00+00:00,-5.8,59,962.7,2.32,5.84,6.11,83,68,68,4.3,2025-01-12 08:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-01-12 04:00:00+00:00,-4.8,59,963.0,2.45,5.78,6.05,78,66,66,4.6,2025-01-12 09:00:00+05:00,2025-01-11,2025-01-11T23:50:00+05:00,2025-01-11T18:50:00+00:00,2025-01-11T12:00:00+00:00,2025-01-11T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
