turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-08-31 19:00:00+00:00,19.4,43,945.8,1.19,2.0,2.09,165,227,227,2.8,2024-09-01 00:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 20:00:00+00:00,18.6,45,945.7,1.19,1.66,1.74,165,204,204,2.9,2024-09-01 01:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 21:00:00+00:00,18.1,46,945.5,0.6,1.08,1.13,175,252,252,2.7,2024-09-01 02:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 22:00:00+00:00,18.5,45,945.9,0.84,1.61,1.69,197,273,273,1.7,2024-09-01 03:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-08-31 23:00:00+00:00,18.7,45,946.6,0.75,2.04,2.13,233,287,287,1.4,2024-09-01 04:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 00:00:00+00:00,18.2,47,947.1,0.83,2.13,2.23,205,259,259,1.2,2024-09-01 05:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 01:00:00+00:00,19.0,45,947.9,1.3,2.8,2.93,196,247,247,1.7,2024-09-01 06:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 02:00:00+00:00,22.3,38,949.0,1.75,2.84,2.98,211,248,248,2.4,2024-09-01 07:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 03:00:00+00:00,24.0,36,949.8,2.77,3.5,3.67,257,261,261,5.6,2024-09-01 08:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-09-01 04:00:00+00:00,25.4,32,950.4,3.66,4.69,4.91,260,261,261,7.6,2024-09-01 09:00:00+05:00,2024-08-31,2024-08-31T23:50:00+05:00,2024-08-31T18:50:00+00:00,2024-08-31T12:00:00+00:00,2024-08-31T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
