turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-02-28 19:00:00+00:00,-2.8,91,959.0,2.24,3.42,3.58,231,237,237,4.5,2025-03-01 00:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 20:00:00+00:00,-3.2,92,958.9,1.94,3.15,3.3,224,231,231,3.9,2025-03-01 01:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 21:00:00+00:00,-3.2,92,959.1,1.82,2.95,3.08,201,219,219,3.4,2025-03-01 02:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 22:00:00+00:00,-3.2,92,958.7,1.18,2.41,2.53,192,225,225,3.1,2025-03-01 03:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-02-28 23:00:00+00:00,-3.2,92,959.0,1.03,2.48,2.6,223,244,244,1.7,2025-03-01 04:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-01 00:00:00+00:00,-3.2,92,959.1,0.76,1.99,2.08,203,234,234,1.7,2025-03-01 05:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-01 01:00:00+00:00,-3.4,92,959.1,0.18,1.18,1.24,214,232,232,1.2,2025-03-01 06:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-01 02:00:00+00:00,-3.3,92,959.2,0.86,1.14,1.19,324,280,280,1.4,2025-03-01 07:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-01 03:00:00+00:00,-2.2,85,960.0,0.72,0.81,0.85,326,303,303,2.6,2025-03-01 08:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-01 04:00:00+00:00,-1.0,78,960.1,0.51,0.45,0.47,331,311,311,3.0,2025-03-01 09:00:00+05:00,2025-02-28,2025-02-28T23:50:00+05:00,2025-02-28T18:50:00+00:00,2025-02-28T12:00:00+00:00,2025-02-28T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
