turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-09-14 19:00:00+00:00,16.6,43,954.1,4.0,6.88,7.21,196,213,213,6.7,2025-09-15 00:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-14 20:00:00+00:00,15.9,44,953.6,3.26,6.25,6.54,191,203,203,6.6,2025-09-15 01:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-14 21:00:00+00:00,14.0,51,953.1,1.76,3.95,4.14,187,210,210,5.4,2025-09-15 02:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-14 22:00:00+00:00,12.5,61,952.5,1.0,2.49,2.6,180,235,235,2.8,2025-09-15 03:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-14 23:00:00+00:00,12.7,63,952.8,0.35,1.95,2.04,180,267,267,1.5,2025-09-15 04:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-15 00:00:00+00:00,12.7,63,952.9,0.36,2.36,2.47,304,292,292,0.7,2025-09-15 05:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-15 01:00:00+00:00,12.2,65,953.2,0.52,2.39,2.5,343,309,309,0.8,2025-09-15 06:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-15 02:00:00+00:00,13.5,57,954.0,1.14,1.72,1.8,15,335,335,2.8,2025-09-15 07:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-15 03:00:00+00:00,14.8,50,954.2,1.05,1.22,1.28,360,355,355,3.9,2025-09-15 08:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-09-15 04:00:00+00:00,16.9,41,954.1,1.15,1.29,1.36,18,20,20,4.4,2025-09-15 09:00:00+05:00,2025-09-14,2025-09-14T23:50:00+05:00,2025-09-14T18:50:00+00:00,2025-09-14T12:00:00+00:00,2025-09-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
