turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-09 19:00:00+00:00,12.3,69,948.4,0.82,0.82,0.86,166,73,73,2.4,2024-10-10 00:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 20:00:00+00:00,11.8,71,948.2,0.73,0.72,0.76,164,70,70,2.3,2024-10-10 01:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 21:00:00+00:00,11.6,72,947.8,0.74,0.62,0.65,160,72,72,2.1,2024-10-10 02:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 22:00:00+00:00,11.2,73,947.4,0.54,0.8,0.84,158,52,52,1.9,2024-10-10 03:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 23:00:00+00:00,11.0,72,947.4,0.71,1.75,1.83,141,60,60,1.1,2024-10-10 04:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 00:00:00+00:00,10.4,72,947.3,1.1,2.73,2.86,129,68,68,1.6,2024-10-10 05:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 01:00:00+00:00,10.2,69,947.2,1.53,3.72,3.9,122,68,68,2.4,2024-10-10 06:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 02:00:00+00:00,12.0,60,947.7,1.9,4.42,4.62,108,68,68,3.1,2024-10-10 07:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 03:00:00+00:00,15.4,50,948.8,2.8,4.95,5.18,71,65,65,4.9,2024-10-10 08:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 04:00:00+00:00,17.2,45,949.1,3.39,4.79,5.01,46,55,55,7.0,2024-10-10 09:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 05:00:00+00:00,19.1,39,948.8,3.96,5.15,5.39,43,49,49,8.2,2024-10-10 10:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 06:00:00+00:00,21.3,34,948.4,4.54,5.72,5.99,41,45,45,9.3,2024-10-10 11:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 07:00:00+00:00,22.9,30,947.8,4.71,5.87,6.15,37,41,41,9.7,2024-10-10 12:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 08:00:00+00:00,23.7,27,947.2,4.08,5.04,5.28,33,38,38,9.7,2024-10-10 13:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 09:00:00+00:00,23.9,26,947.1,2.93,3.49,3.65,30,33,33,8.7,2024-10-10 14:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 10:00:00+00:00,23.6,26,947.1,1.31,1.43,1.5,18,18,18,6.7,2024-10-10 15:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 11:00:00+00:00,23.0,28,946.8,0.11,0.22,0.23,27,243,243,3.9,2024-10-10 16:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 12:00:00+00:00,20.8,37,946.1,0.57,2.07,2.17,165,227,227,0.8,2024-10-10 17:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 13:00:00+00:00,19.1,39,946.2,1.56,3.16,3.31,222,260,260,1.9,2024-10-10 18:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 14:00:00+00:00,18.2,40,946.4,2.39,4.47,4.68,213,241,241,3.8,2024-10-10 19:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 15:00:00+00:00,17.2,42,946.2,2.0,3.87,4.05,179,214,214,3.9,2024-10-10 20:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 16:00:00+00:00,15.3,48,945.5,2.01,3.05,3.19,161,187,187,3.8,2024-10-10 21:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 17:00:00+00:00,13.8,54,944.9,1.27,0.96,1.01,154,120,120,3.8,2024-10-10 22:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 18:00:00+00:00,13.6,54,944.4,1.18,2.11,2.21,144,71,71,2.9,2024-10-10 23:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 19:00:00+00:00,13.7,53,944.1,1.01,2.2,2.31,147,72,72,2.4,2024-10-11 00:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 20:00:00+00:00,13.6,54,944.0,1.15,2.21,2.31,146,84,84,2.2,2024-10-11 01:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 21:00:00+00:00,12.7,58,943.7,1.03,2.2,2.31,137,72,72,2.2,2024-10-11 02:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 22:00:00+00:00,12.5,59,943.8,1.06,2.22,2.33,135,75,75,2.0,2024-10-11 03:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-10 23:00:00+00:00,12.0,61,943.9,1.15,2.58,2.7,124,75,75,1.9,2024-10-11 04:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-11 00:00:00+00:00,12.3,59,944.2,1.39,3.11,3.26,116,76,76,2.1,2024-10-11 05:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-11 01:00:00+00:00,11.9,61,944.2,1.15,2.3,2.4,124,94,94,2.0,2024-10-11 06:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-11 02:00:00+00:00,13.1,55,944.5,1.28,2.02,2.11,129,110,110,2.2,2024-10-11 07:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-11 03:00:00+00:00,16.4,46,945.2,2.18,3.07,3.21,74,80,80,4.0,2024-10-11 08:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-11 04:00:00+00:00,18.1,40,945.0,3.09,4.33,4.53,50,59,59,6.5,2024-10-11 09:00:00+05:00,2024-10-09,2024-10-09T23:50:00+05:00,2024-10-09T18:50:00+00:00,2024-10-09T12:00:00+00:00,2024-10-09T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
