turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-07-08 19:00:00+00:00,25.6,23,940.7,2.18,3.6,3.77,189,213,213,4.0,2025-07-09 00:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 20:00:00+00:00,24.4,25,940.0,2.55,3.51,3.68,177,197,197,4.4,2025-07-09 01:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 21:00:00+00:00,22.5,29,939.5,0.82,0.61,0.64,142,151,151,4.3,2025-07-09 02:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 22:00:00+00:00,22.3,30,940.0,2.4,6.0,6.28,90,66,66,3.9,2025-07-09 03:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-08 23:00:00+00:00,22.6,32,940.1,2.6,6.23,6.52,91,73,73,4.5,2025-07-09 04:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 00:00:00+00:00,22.5,35,940.4,2.61,5.71,5.98,94,77,77,4.4,2025-07-09 05:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 01:00:00+00:00,24.0,34,941.1,2.78,4.81,5.04,76,72,72,4.6,2025-07-09 06:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 02:00:00+00:00,25.7,35,941.5,3.3,4.43,4.64,55,62,62,6.6,2025-07-09 07:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 03:00:00+00:00,26.6,33,941.7,3.66,4.66,4.88,51,56,56,7.5,2025-07-09 08:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 04:00:00+00:00,27.4,31,941.7,3.16,3.98,4.17,55,59,59,7.6,2025-07-09 09:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 05:00:00+00:00,29.2,26,942.0,0.68,0.68,0.71,17,21,21,6.8,2025-07-09 10:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 06:00:00+00:00,30.7,23,942.2,3.75,4.63,4.85,272,272,272,7.8,2025-07-09 11:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 07:00:00+00:00,29.8,25,942.2,6.32,8.08,8.46,279,278,278,12.0,2025-07-09 12:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 08:00:00+00:00,29.2,29,942.4,6.74,8.85,9.26,279,280,280,12.9,2025-07-09 13:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 09:00:00+00:00,31.0,24,942.2,5.35,6.73,7.04,272,271,271,12.8,2025-07-09 14:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 10:00:00+00:00,31.3,22,942.0,4.71,5.82,6.09,266,266,266,10.6,2025-07-09 15:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 11:00:00+00:00,30.5,24,942.1,4.73,5.93,6.21,276,276,276,9.6,2025-07-09 16:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 12:00:00+00:00,30.2,23,942.1,4.95,6.25,6.55,284,283,283,9.7,2025-07-09 17:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 13:00:00+00:00,29.3,24,942.5,5.16,6.9,7.22,279,279,279,9.6,2025-07-09 18:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 14:00:00+00:00,28.5,25,942.7,3.5,5.76,6.03,270,273,273,9.4,2025-07-09 19:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 15:00:00+00:00,26.4,30,942.7,1.24,2.74,2.87,227,266,266,6.1,2025-07-09 20:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 16:00:00+00:00,25.0,32,942.8,1.61,2.97,3.11,187,203,203,2.4,2025-07-09 21:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 17:00:00+00:00,23.5,42,942.2,2.67,4.73,4.95,172,188,188,4.1,2025-07-09 22:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 18:00:00+00:00,22.6,49,941.7,3.09,4.65,4.87,166,185,185,5.0,2025-07-09 23:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 19:00:00+00:00,21.5,52,941.1,2.71,3.39,3.54,164,173,173,5.0,2025-07-10 00:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 20:00:00+00:00,20.2,57,940.5,2.18,2.22,2.33,160,165,165,4.4,2025-07-10 01:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-07-09 21:00:00+00:00,19.4,60,940.3,2.24,2.35,2.46,151,132,132,4.0,2025-07-10 02:00:00+05:00,2025-07-08,2025-07-08T23:50:00+05:00,2025-07-08T18:50:00+00:00,2025-07-08T12:00:00+00:00,2025-07-08T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
