turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-10-08 19:00:00+00:00,12.2,71,955.7,2.83,6.04,6.33,98,74,74,4.6,2024-10-09 00:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-08 20:00:00+00:00,12.0,70,955.3,3.08,6.54,6.85,98,74,74,5.1,2024-10-09 01:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-08 21:00:00+00:00,11.4,72,954.7,3.02,6.37,6.67,102,76,76,5.1,2024-10-09 02:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-08 22:00:00+00:00,10.8,74,954.2,2.75,5.93,6.21,106,76,76,5.0,2024-10-09 03:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-08 23:00:00+00:00,10.4,75,954.0,2.73,5.97,6.25,104,74,74,4.6,2024-10-09 04:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 00:00:00+00:00,10.0,75,953.8,2.71,6.06,6.34,102,73,73,4.5,2024-10-09 05:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 01:00:00+00:00,9.7,75,953.4,2.77,6.27,6.57,97,71,71,4.6,2024-10-09 06:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 02:00:00+00:00,11.5,65,953.9,3.41,6.57,6.88,85,69,69,5.4,2024-10-09 07:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 03:00:00+00:00,15.2,53,954.4,3.8,7.31,7.66,62,67,67,6.8,2024-10-09 08:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 04:00:00+00:00,17.9,45,954.6,5.32,7.33,7.68,49,54,54,9.9,2024-10-09 09:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 05:00:00+00:00,20.2,36,954.0,6.65,8.78,9.19,47,52,52,12.5,2024-10-09 10:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 06:00:00+00:00,22.0,28,953.5,6.76,8.72,9.13,52,55,55,13.0,2024-10-09 11:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 07:00:00+00:00,23.2,25,952.7,6.5,8.27,8.66,53,57,57,13.0,2024-10-09 12:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 08:00:00+00:00,23.7,23,951.9,6.14,7.74,8.1,50,54,54,12.6,2024-10-09 13:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 09:00:00+00:00,23.9,22,951.5,5.73,7.22,7.56,48,52,52,12.0,2024-10-09 14:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 10:00:00+00:00,23.7,21,951.2,4.91,6.26,6.56,45,50,50,11.0,2024-10-09 15:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 11:00:00+00:00,22.6,23,950.9,3.94,5.45,5.7,40,46,46,9.4,2024-10-09 16:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 12:00:00+00:00,19.7,29,950.3,1.71,4.47,4.68,58,62,62,7.1,2024-10-09 17:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 13:00:00+00:00,17.9,34,950.1,1.01,2.83,2.96,123,92,92,2.6,2024-10-09 18:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 14:00:00+00:00,17.1,38,950.1,0.81,1.65,1.73,150,109,109,1.3,2024-10-09 19:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 15:00:00+00:00,16.4,43,950.0,0.58,1.48,1.55,149,73,73,1.1,2024-10-09 20:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 16:00:00+00:00,15.0,51,949.7,0.83,1.29,1.35,155,79,79,1.2,2024-10-09 21:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 17:00:00+00:00,13.7,60,949.4,0.9,0.93,0.97,161,93,93,2.2,2024-10-09 22:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-10-09 18:00:00+00:00,12.6,66,948.9,0.89,0.59,0.62,164,81,81,2.6,2024-10-09 23:00:00+05:00,2024-10-08,2024-10-08T23:50:00+05:00,2024-10-08T18:50:00+00:00,2024-10-08T12:00:00+00:00,2024-10-08T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
