turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-07-06 19:00:00+00:00,20.9,48,939.3,3.57,7.28,7.62,84,76,76,5.7,2024-07-07 00:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 20:00:00+00:00,19.3,54,938.9,3.0,6.29,6.59,90,80,80,6.1,2024-07-07 01:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 21:00:00+00:00,18.3,59,938.6,2.76,6.33,6.62,85,69,69,4.9,2024-07-07 02:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 22:00:00+00:00,18.3,60,938.7,3.15,6.69,7.0,87,71,71,5.2,2024-07-07 03:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-06 23:00:00+00:00,17.7,62,938.9,3.21,6.7,7.02,86,71,71,5.3,2024-07-07 04:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 00:00:00+00:00,18.0,62,939.4,3.04,6.35,6.65,81,66,66,5.3,2024-07-07 05:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 01:00:00+00:00,20.1,57,940.5,2.62,5.25,5.5,59,63,63,5.0,2024-07-07 06:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 02:00:00+00:00,21.4,56,941.1,3.16,4.24,4.44,49,56,56,5.9,2024-07-07 07:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 03:00:00+00:00,22.8,51,941.5,4.53,5.87,6.15,53,54,54,8.7,2024-07-07 08:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 04:00:00+00:00,25.5,41,941.4,5.31,6.76,7.08,60,63,63,10.5,2024-07-07 09:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 05:00:00+00:00,27.2,36,941.0,6.18,7.76,8.12,50,53,53,12.1,2024-07-07 10:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 06:00:00+00:00,29.2,31,941.0,6.19,7.7,8.07,46,49,49,12.6,2024-07-07 11:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 07:00:00+00:00,29.7,28,940.7,5.22,6.42,6.73,40,41,41,12.4,2024-07-07 12:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 08:00:00+00:00,30.5,25,940.5,3.64,4.35,4.56,32,32,32,10.6,2024-07-07 13:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 09:00:00+00:00,30.9,24,940.4,2.28,2.62,2.74,29,27,27,8.2,2024-07-07 14:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 10:00:00+00:00,31.5,23,940.1,1.13,1.21,1.26,49,47,47,6.2,2024-07-07 15:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 11:00:00+00:00,32.1,22,940.0,1.04,1.1,1.16,325,319,319,4.3,2024-07-07 16:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 12:00:00+00:00,31.1,23,940.1,3.32,4.0,4.19,316,318,318,6.4,2024-07-07 17:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 13:00:00+00:00,30.1,25,940.9,4.11,5.66,5.93,283,283,283,8.1,2024-07-07 18:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 14:00:00+00:00,27.6,35,941.6,4.53,7.18,7.52,228,228,228,7.4,2024-07-07 19:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 15:00:00+00:00,24.1,50,942.1,5.58,9.18,9.61,197,207,207,12.8,2024-07-07 20:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 16:00:00+00:00,24.1,51,942.4,3.8,6.52,6.83,180,197,197,9.0,2024-07-07 21:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 17:00:00+00:00,23.5,52,942.4,3.94,6.83,7.15,195,200,200,9.0,2024-07-07 22:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 18:00:00+00:00,22.5,58,942.0,1.29,2.28,2.39,193,222,222,6.3,2024-07-07 23:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 19:00:00+00:00,21.7,64,942.1,0.89,2.71,2.84,207,262,262,2.1,2024-07-08 00:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 20:00:00+00:00,21.6,61,942.1,2.19,3.99,4.18,191,219,219,3.3,2024-07-08 01:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 21:00:00+00:00,21.4,57,942.2,2.91,5.48,5.74,199,226,226,4.8,2024-07-08 02:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 22:00:00+00:00,21.3,54,942.3,2.67,5.43,5.69,210,246,246,4.8,2024-07-08 03:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-07 23:00:00+00:00,21.0,55,942.7,3.12,6.36,6.66,215,244,244,5.1,2024-07-08 04:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 00:00:00+00:00,21.3,53,943.3,3.43,6.54,6.85,214,235,235,5.7,2024-07-08 05:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 01:00:00+00:00,23.0,49,943.9,2.8,4.91,5.14,209,230,230,5.6,2024-07-08 06:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 02:00:00+00:00,25.0,44,944.4,1.42,1.83,1.91,228,226,226,4.2,2024-07-08 07:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 03:00:00+00:00,26.3,41,944.7,1.52,1.63,1.71,337,333,333,4.6,2024-07-08 08:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 04:00:00+00:00,27.4,40,944.7,2.32,2.65,2.78,7,7,7,6.5,2024-07-08 09:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 05:00:00+00:00,28.6,36,944.4,2.14,2.32,2.43,11,10,10,6.4,2024-07-08 10:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 06:00:00+00:00,29.4,33,944.1,1.81,2.0,2.09,5,3,3,6.4,2024-07-08 11:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 07:00:00+00:00,29.6,32,943.6,1.58,1.81,1.9,342,336,336,5.9,2024-07-08 12:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 08:00:00+00:00,30.5,31,943.7,2.55,3.08,3.22,296,293,293,6.5,2024-07-08 13:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 09:00:00+00:00,29.3,35,943.5,4.23,5.17,5.41,296,295,295,9.2,2024-07-08 14:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 10:00:00+00:00,29.2,34,943.8,3.32,4.09,4.28,291,292,292,9.0,2024-07-08 15:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 11:00:00+00:00,30.1,31,944.1,3.29,3.97,4.15,298,296,296,7.4,2024-07-08 16:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 12:00:00+00:00,29.2,31,944.8,3.42,4.31,4.52,285,284,284,7.3,2024-07-08 17:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 13:00:00+00:00,28.3,34,945.0,2.06,2.63,2.75,288,281,281,6.8,2024-07-08 18:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 14:00:00+00:00,26.9,40,945.3,1.19,2.41,2.53,285,278,278,4.1,2024-07-08 19:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 15:00:00+00:00,25.1,51,945.4,0.79,2.04,2.13,252,253,253,2.3,2024-07-08 20:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 16:00:00+00:00,23.9,56,945.6,0.92,2.16,2.27,229,247,247,1.2,2024-07-08 21:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 17:00:00+00:00,23.1,59,946.1,3.7,6.49,6.8,254,267,267,5.7,2024-07-08 22:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-07-08 18:00:00+00:00,22.1,63,946.6,4.24,7.19,7.53,253,259,259,7.8,2024-07-08 23:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-07-06 19:00:00+00:00,20.9,48,939.3,3.57,7.28,7.62,84,76,76,5.7,2024-07-07 00:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2024-07-06 20:00:00+00:00,19.3,54,938.9,3.0,6.29,6.59,90,80,80,6.1,2024-07-07 01:00:00+05:00,2024-07-06,2024-07-06T23:50:00+05:00,2024-07-06T18:50:00+00:00,2024-07-06T12:00:00+00:00,2024-07-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
