turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-02-22 01:00:00+00:00,-1.4,88,958.4,0.68,1.05,1.1,107,68,68,0.8,2026-02-22 06:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 02:00:00+00:00,-1.8,89,957.5,1.27,2.33,2.44,101,70,70,2.1,2026-02-22 07:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 03:00:00+00:00,1.2,77,957.4,1.83,3.29,3.44,101,69,69,3.4,2026-02-22 08:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 04:00:00+00:00,3.8,66,957.6,2.97,4.71,4.93,44,54,54,5.8,2026-02-22 09:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 05:00:00+00:00,4.8,65,956.6,4.71,6.32,6.62,47,52,52,9.3,2026-02-22 10:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 06:00:00+00:00,6.7,59,955.4,6.05,7.93,8.31,47,51,51,11.4,2026-02-22 11:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 07:00:00+00:00,8.3,54,954.2,6.8,8.91,9.33,48,51,51,12.9,2026-02-22 12:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 08:00:00+00:00,9.4,49,953.0,7.07,9.25,9.69,51,54,54,13.4,2026-02-22 13:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 09:00:00+00:00,9.7,48,952.1,6.79,8.88,9.3,51,55,55,13.4,2026-02-22 14:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 10:00:00+00:00,9.6,48,951.4,6.35,8.39,8.79,53,56,56,12.8,2026-02-22 15:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 11:00:00+00:00,9.0,52,951.1,5.7,7.89,8.27,52,56,56,11.8,2026-02-22 16:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 12:00:00+00:00,6.9,63,950.7,4.14,7.42,7.77,53,58,58,10.0,2026-02-22 17:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 13:00:00+00:00,4.4,74,950.4,2.5,5.87,6.15,78,67,67,7.0,2026-02-22 18:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 14:00:00+00:00,3.0,82,950.0,2.07,4.32,4.52,105,79,79,4.1,2026-02-22 19:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 15:00:00+00:00,1.7,87,949.3,2.15,3.94,4.12,118,82,82,3.6,2026-02-22 20:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 16:00:00+00:00,0.7,88,948.8,2.0,3.98,4.17,122,75,75,3.7,2026-02-22 21:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 17:00:00+00:00,0.7,86,948.6,1.68,4.19,4.38,120,65,65,3.5,2026-02-22 22:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-02-22 18:00:00+00:00,0.7,85,948.6,1.45,4.17,4.37,117,60,60,2.9,2026-02-22 23:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-20 19:00:00+00:00,3.7,92,952.6,3.8,7.35,7.7,88,70,70,6.1,2026-02-21 00:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-20 20:00:00+00:00,3.7,92,952.2,3.91,7.54,7.89,86,73,73,6.4,2026-02-21 01:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-20 21:00:00+00:00,3.7,92,952.1,3.67,7.2,7.54,84,73,73,6.4,2026-02-21 02:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-20 22:00:00+00:00,3.7,90,951.9,3.39,6.83,7.15,81,73,73,6.1,2026-02-21 03:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-20 23:00:00+00:00,3.4,88,951.5,3.05,6.36,6.67,80,72,72,5.6,2026-02-21 04:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 00:00:00+00:00,3.3,88,951.4,2.9,5.84,6.12,79,74,74,5.2,2026-02-21 05:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 01:00:00+00:00,3.4,88,951.1,3.03,5.83,6.11,81,78,78,5.0,2026-02-21 06:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 02:00:00+00:00,3.2,90,950.9,3.13,5.92,6.2,83,76,76,5.2,2026-02-21 07:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 03:00:00+00:00,4.5,87,951.6,3.02,4.98,5.22,78,74,74,5.4,2026-02-21 08:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 04:00:00+00:00,6.0,90,952.7,1.94,3.58,3.75,78,70,70,5.5,2026-02-21 09:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 05:00:00+00:00,7.2,83,955.6,1.74,1.64,1.71,288,307,307,4.5,2026-02-21 10:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 06:00:00+00:00,8.5,67,958.5,7.05,10.92,11.43,270,271,271,10.6,2026-02-21 11:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 07:00:00+00:00,8.2,89,959.5,7.45,11.65,12.2,270,270,270,13.6,2026-02-21 12:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 08:00:00+00:00,7.7,89,960.1,7.81,11.77,12.33,273,274,274,14.3,2026-02-21 13:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 09:00:00+00:00,7.8,80,961.1,7.48,10.45,10.94,278,279,279,13.6,2026-02-21 14:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 10:00:00+00:00,6.7,83,961.8,6.9,9.8,10.26,272,272,272,14.0,2026-02-21 15:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 11:00:00+00:00,6.3,84,962.4,5.22,7.85,8.22,275,277,277,11.7,2026-02-21 16:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2026-02-21 12:00:00+00:00,5.8,86,962.5,3.66,6.19,6.49,260,268,268,8.8,2026-02-21 17:00:00+05:00,2026-02-20,2026-02-20T23:50:00+05:00,2026-02-20T18:50:00+00:00,2026-02-20T12:00:00+00:00,2026-02-20T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
