turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-10 19:00:00+00:00,22.9,45,947.6,1.2,1.99,2.08,182,234,234,2.2,2024-06-11 00:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 20:00:00+00:00,22.0,47,947.5,1.35,2.43,2.54,182,248,248,2.6,2024-06-11 01:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 21:00:00+00:00,21.7,46,947.2,1.65,2.66,2.79,178,220,220,3.0,2024-06-11 02:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 22:00:00+00:00,21.1,47,946.7,2.21,3.38,3.54,167,200,200,4.1,2024-06-11 03:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-10 23:00:00+00:00,20.7,46,946.7,1.32,2.07,2.17,169,223,223,4.0,2024-06-11 04:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 00:00:00+00:00,21.4,44,947.4,1.06,1.21,1.26,172,256,256,2.9,2024-06-11 05:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 01:00:00+00:00,23.8,43,948.1,1.87,1.65,1.73,164,199,199,3.2,2024-06-11 06:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 02:00:00+00:00,28.1,31,948.8,1.2,1.89,1.98,185,192,192,3.5,2024-06-11 07:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 03:00:00+00:00,30.1,23,949.1,1.03,1.35,1.42,223,218,218,3.9,2024-06-11 08:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 04:00:00+00:00,31.5,21,948.9,1.3,1.56,1.63,298,290,290,5.5,2024-06-11 09:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 05:00:00+00:00,32.5,20,948.7,2.11,2.53,2.65,301,298,298,6.5,2024-06-11 10:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 06:00:00+00:00,33.4,18,948.2,2.15,2.61,2.73,292,291,291,6.5,2024-06-11 11:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 07:00:00+00:00,34.6,17,947.6,2.74,3.24,3.39,291,288,288,7.2,2024-06-11 12:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 08:00:00+00:00,35.3,16,947.2,3.66,4.43,4.64,302,300,300,8.5,2024-06-11 13:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 09:00:00+00:00,35.5,15,946.5,4.36,5.24,5.48,312,309,309,9.5,2024-06-11 14:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 10:00:00+00:00,35.0,15,946.4,4.61,5.55,5.81,319,317,317,10.2,2024-06-11 15:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 11:00:00+00:00,34.3,15,946.3,5.08,6.31,6.6,309,307,307,10.2,2024-06-11 16:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 12:00:00+00:00,31.2,22,946.9,6.67,8.72,9.14,336,336,336,12.9,2024-06-11 17:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 13:00:00+00:00,30.4,24,947.8,4.88,6.49,6.8,276,278,278,12.6,2024-06-11 18:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,18.166666666666668,25.0,19,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 14:00:00+00:00,28.6,29,948.3,4.31,6.92,7.24,238,241,241,9.0,2024-06-11 19:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,19.166666666666668,26.0,20,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 15:00:00+00:00,26.8,36,949.1,2.76,5.13,5.37,282,274,274,7.4,2024-06-11 20:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,20.166666666666668,27.0,21,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 16:00:00+00:00,26.0,40,949.4,1.31,3.39,3.55,277,277,277,4.9,2024-06-11 21:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,21.166666666666668,28.0,22,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 17:00:00+00:00,24.5,44,949.1,1.1,2.38,2.49,210,247,247,2.1,2024-06-11 22:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,22.166666666666668,29.0,23,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 18:00:00+00:00,23.7,43,948.8,1.52,3.18,3.33,171,184,184,3.9,2024-06-11 23:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,23.166666666666668,30.0,24,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 19:00:00+00:00,22.5,47,948.5,1.0,2.16,2.27,93,36,36,2.1,2024-06-12 00:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,24.166666666666668,31.0,25,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 20:00:00+00:00,22.0,48,947.9,2.63,3.56,3.73,147,126,126,4.1,2024-06-12 01:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,25.166666666666668,32.0,26,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 21:00:00+00:00,21.3,51,947.3,2.46,3.54,3.7,151,150,150,5.1,2024-06-12 02:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,26.166666666666668,33.0,27,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 22:00:00+00:00,20.0,57,947.0,1.3,1.62,1.7,148,134,134,4.0,2024-06-12 03:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,27.166666666666668,34.0,28,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-11 23:00:00+00:00,19.2,60,947.2,1.7,1.9,1.99,152,134,134,3.1,2024-06-12 04:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,28.166666666666668,35.0,29,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 00:00:00+00:00,19.6,59,947.4,1.97,2.06,2.15,153,126,126,3.3,2024-06-12 05:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,29.166666666666668,36.0,30,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 01:00:00+00:00,22.9,48,948.1,2.25,2.39,2.5,143,141,141,4.0,2024-06-12 06:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,30.166666666666668,37.0,31,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 02:00:00+00:00,26.3,37,948.9,0.64,0.64,0.67,45,86,86,3.8,2024-06-12 07:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,31.166666666666668,38.0,32,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 03:00:00+00:00,26.2,40,949.1,5.05,6.15,6.44,39,41,41,9.7,2024-06-12 08:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,32.166666666666664,39.0,33,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-12 04:00:00+00:00,27.1,35,949.1,5.22,6.58,6.89,73,76,76,12.0,2024-06-12 09:00:00+05:00,2024-06-10,2024-06-10T23:50:00+05:00,2024-06-10T18:50:00+00:00,2024-06-10T12:00:00+00:00,2024-06-10T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
