turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2026-01-24 19:00:00+00:00,-5.2,70,952.7,3.31,6.59,6.9,86,78,78,6.7,2026-01-25 00:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 20:00:00+00:00,-5.2,73,952.3,3.0,6.04,6.33,90,76,76,5.5,2026-01-25 01:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 21:00:00+00:00,-5.3,73,952.1,2.75,5.75,6.02,90,72,72,5.0,2026-01-25 02:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 22:00:00+00:00,-5.9,76,951.8,2.57,5.58,5.84,97,71,71,4.6,2026-01-25 03:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-24 23:00:00+00:00,-6.4,77,951.9,1.66,4.26,4.46,111,70,70,4.3,2026-01-25 04:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 00:00:00+00:00,-6.9,78,952.4,0.65,1.9,1.99,148,64,64,2.9,2026-01-25 05:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 01:00:00+00:00,-6.3,72,953.6,1.55,1.99,2.08,180,211,211,3.0,2026-01-25 06:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 02:00:00+00:00,-7.0,65,954.1,1.82,3.55,3.72,188,223,223,3.3,2026-01-25 07:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 03:00:00+00:00,-5.9,58,954.8,1.38,2.57,2.69,199,233,233,3.2,2026-01-25 08:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2026-01-25 04:00:00+00:00,-3.5,51,955.6,0.55,1.56,1.63,275,250,250,2.3,2026-01-25 09:00:00+05:00,2026-01-24,2026-01-24T23:50:00+05:00,2026-01-24T18:50:00+00:00,2026-01-24T12:00:00+00:00,2026-01-24T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
