turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-04-14 19:00:00+00:00,10.4,77,949.3,2.6,5.83,6.1,101,72,72,5.0,2024-04-15 00:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 20:00:00+00:00,9.8,78,948.5,2.83,6.21,6.5,98,72,72,4.8,2024-04-15 01:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 21:00:00+00:00,9.7,77,948.4,2.83,5.89,6.16,103,76,76,4.7,2024-04-15 02:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 22:00:00+00:00,9.5,78,948.3,2.78,5.46,5.72,108,82,82,4.7,2024-04-15 03:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-14 23:00:00+00:00,9.7,77,948.4,2.83,5.82,6.09,98,74,74,4.6,2024-04-15 04:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 00:00:00+00:00,10.0,75,948.3,3.6,6.97,7.3,88,71,71,5.9,2024-04-15 05:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 01:00:00+00:00,10.6,73,948.3,3.81,6.87,7.2,86,72,72,6.2,2024-04-15 06:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 02:00:00+00:00,12.9,66,948.7,3.8,6.97,7.3,77,71,71,6.7,2024-04-15 07:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 03:00:00+00:00,15.6,56,948.8,4.76,6.51,6.82,56,59,59,8.9,2024-04-15 08:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 04:00:00+00:00,17.9,46,948.6,6.18,8.14,8.52,53,57,57,11.6,2024-04-15 09:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 05:00:00+00:00,20.1,39,948.3,6.32,8.07,8.45,53,57,57,12.3,2024-04-15 10:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 06:00:00+00:00,21.1,37,947.9,6.44,8.16,8.54,48,52,52,12.5,2024-04-15 11:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 07:00:00+00:00,22.6,34,947.4,6.16,7.66,8.02,48,51,51,12.7,2024-04-15 12:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 08:00:00+00:00,23.2,32,946.3,6.12,7.64,8.0,47,50,50,12.2,2024-04-15 13:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 09:00:00+00:00,23.9,30,945.7,4.87,6.0,6.28,39,43,43,12.0,2024-04-15 14:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-04-15 10:00:00+00:00,23.6,29,945.2,3.71,4.5,4.71,27,30,30,10.0,2024-04-15 15:00:00+05:00,2024-04-14,2024-04-14T23:50:00+05:00,2024-04-14T18:50:00+00:00,2024-04-14T12:00:00+00:00,2024-04-14T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
