turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2024-06-06 19:00:00+00:00,21.8,34,948.0,2.24,4.3,4.5,190,237,237,3.8,2024-06-07 00:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-06 20:00:00+00:00,21.2,34,947.5,2.85,5.1,5.34,181,226,226,4.8,2024-06-07 01:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-06 21:00:00+00:00,21.4,28,947.5,2.6,5.72,5.99,203,238,238,4.9,2024-06-07 02:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-06 22:00:00+00:00,20.4,29,947.4,1.77,4.75,4.98,227,255,255,4.2,2024-06-07 03:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-06 23:00:00+00:00,20.2,31,947.6,1.1,3.69,3.87,227,262,262,2.4,2024-06-07 04:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 00:00:00+00:00,20.8,33,948.2,0.79,3.02,3.16,235,270,270,1.6,2024-06-07 05:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 01:00:00+00:00,22.6,29,948.8,1.14,2.82,2.96,209,249,249,1.8,2024-06-07 06:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 02:00:00+00:00,24.7,25,949.4,1.55,2.08,2.17,266,261,261,3.7,2024-06-07 07:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 03:00:00+00:00,26.2,26,949.5,2.11,2.63,2.76,275,270,270,5.4,2024-06-07 08:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2024-06-07 04:00:00+00:00,27.9,23,949.5,2.57,3.18,3.33,278,274,274,6.5,2024-06-07 09:00:00+05:00,2024-06-06,2024-06-06T23:50:00+05:00,2024-06-06T18:50:00+00:00,2024-06-06T12:00:00+00:00,2024-06-06T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
