turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-11-30 04:00:00+00:00,3.1,48,959.1,0.73,0.9,0.94,344,49,49,2.1,2025-11-30 09:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,33.166666666666664,40.0,34,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 05:00:00+00:00,4.4,45,959.5,0.45,0.26,0.27,6,68,68,2.6,2025-11-30 10:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,34.166666666666664,41.0,35,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 06:00:00+00:00,5.6,43,959.4,0.5,0.44,0.46,323,297,297,2.9,2025-11-30 11:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,35.166666666666664,42.0,36,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 07:00:00+00:00,6.5,41,959.0,0.98,1.08,1.13,294,278,278,3.4,2025-11-30 12:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,36.166666666666664,43.0,37,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 08:00:00+00:00,7.3,39,958.8,1.56,1.89,1.98,263,258,258,3.9,2025-11-30 13:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,37.166666666666664,44.0,38,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 09:00:00+00:00,7.6,40,958.8,2.28,2.9,3.04,247,245,245,4.5,2025-11-30 14:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,38.166666666666664,45.0,39,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 10:00:00+00:00,6.5,48,958.8,1.66,3.56,3.73,241,240,240,4.5,2025-11-30 15:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,39.166666666666664,46.0,40,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 11:00:00+00:00,3.4,57,958.5,1.22,3.23,3.38,235,243,243,2.8,2025-11-30 16:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,40.166666666666664,47.0,41,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 12:00:00+00:00,1.8,60,958.7,1.2,3.22,3.37,225,252,252,1.7,2025-11-30 17:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,41.166666666666664,48.0,42,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 13:00:00+00:00,0.9,62,958.9,1.78,4.03,4.22,218,238,238,2.4,2025-11-30 18:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,42.166666666666664,49.0,43,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 14:00:00+00:00,0.8,62,959.0,1.68,4.3,4.5,210,235,235,2.5,2025-11-30 19:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,43.166666666666664,50.0,44,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 15:00:00+00:00,1.0,60,959.3,1.26,3.84,4.02,214,241,241,2.2,2025-11-30 20:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,44.166666666666664,51.0,45,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 16:00:00+00:00,0.9,60,959.5,0.78,3.03,3.18,220,246,246,1.7,2025-11-30 21:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,45.166666666666664,52.0,46,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 17:00:00+00:00,0.9,60,959.9,0.32,2.25,2.35,219,257,257,1.2,2025-11-30 22:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,46.166666666666664,53.0,47,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-11-30 18:00:00+00:00,0.5,61,960.4,0.11,1.33,1.39,63,278,278,0.6,2025-11-30 23:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,47.166666666666664,54.0,48,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-28 19:00:00+00:00,2.5,58,959.3,0.96,3.24,3.39,242,252,252,1.7,2025-11-29 00:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-28 20:00:00+00:00,2.1,59,959.3,0.82,3.06,3.21,256,261,261,1.4,2025-11-29 01:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-28 21:00:00+00:00,1.8,60,959.6,0.71,2.83,2.97,262,266,266,1.3,2025-11-29 02:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-28 22:00:00+00:00,1.6,60,959.7,0.47,2.33,2.44,252,259,259,1.1,2025-11-29 03:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-28 23:00:00+00:00,1.0,64,959.7,0.27,1.5,1.57,338,283,283,0.8,2025-11-29 04:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 00:00:00+00:00,0.0,71,960.1,0.18,0.77,0.81,34,305,305,0.6,2025-11-29 05:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 01:00:00+00:00,-0.5,73,960.2,0.16,0.54,0.56,72,5,5,0.4,2025-11-29 06:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 02:00:00+00:00,-1.0,73,960.6,0.36,1.45,1.51,74,57,57,0.6,2025-11-29 07:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 03:00:00+00:00,0.2,67,961.2,0.99,2.86,3.0,60,67,67,1.5,2025-11-29 08:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 04:00:00+00:00,1.6,64,961.7,2.03,4.36,4.57,52,65,65,4.1,2025-11-29 09:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 05:00:00+00:00,2.8,63,961.8,2.48,3.43,3.6,50,55,55,5.5,2025-11-29 10:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 06:00:00+00:00,3.9,59,961.4,2.66,3.45,3.61,41,47,47,6.0,2025-11-29 11:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 07:00:00+00:00,5.1,55,960.6,2.98,3.83,4.01,41,47,47,6.6,2025-11-29 12:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 08:00:00+00:00,6.0,53,960.1,3.11,4.04,4.23,42,47,47,6.7,2025-11-29 13:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,13.166666666666666,20.0,14,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 09:00:00+00:00,6.2,52,959.8,3.04,3.93,4.12,42,48,48,6.6,2025-11-29 14:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,14.166666666666666,21.0,15,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 10:00:00+00:00,5.3,57,959.4,2.66,4.39,4.59,40,53,53,6.1,2025-11-29 15:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,15.166666666666666,22.0,16,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 11:00:00+00:00,2.8,67,958.8,2.11,5.34,5.59,59,63,63,4.5,2025-11-29 16:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,16.166666666666668,23.0,17,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_2,43.643194,78.538833,2025-11-29 12:00:00+00:00,1.6,72,958.5,2.15,5.58,5.84,72,64,64,3.5,2025-11-29 17:00:00+05:00,2025-11-28,2025-11-28T23:50:00+05:00,2025-11-28T18:50:00+00:00,2025-11-28T12:00:00+00:00,2025-11-28T18:10:00+00:00,17.166666666666668,24.0,18,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
