turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-03-08 19:00:00+00:00,0.2,95,949.6,3.89,6.46,6.77,77,73,73,6.4,2025-03-09 00:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-08 20:00:00+00:00,-0.5,95,948.8,3.86,6.6,6.91,80,70,70,6.4,2025-03-09 01:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-08 21:00:00+00:00,-1.2,95,948.3,3.89,6.65,6.97,82,69,69,6.5,2025-03-09 02:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-08 22:00:00+00:00,-1.5,96,948.1,4.03,7.15,7.49,76,64,64,6.5,2025-03-09 03:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-08 23:00:00+00:00,-1.6,96,947.8,3.85,6.5,6.81,77,66,66,7.0,2025-03-09 04:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 00:00:00+00:00,-1.9,96,947.8,3.81,7.04,7.37,80,65,65,6.2,2025-03-09 05:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 01:00:00+00:00,-2.0,91,947.4,2.96,5.58,5.85,86,65,65,6.2,2025-03-09 06:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 02:00:00+00:00,-1.6,90,947.9,2.82,5.33,5.58,84,57,57,4.8,2025-03-09 07:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 03:00:00+00:00,0.8,78,948.4,1.38,2.95,3.09,109,82,82,4.7,2025-03-09 08:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 04:00:00+00:00,3.5,66,948.2,1.75,2.3,2.41,114,111,111,4.6,2025-03-09 09:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-03-09 05:00:00+00:00,5.7,63,947.8,2.09,2.48,2.6,69,74,74,5.2,2025-03-09 10:00:00+05:00,2025-03-08,2025-03-08T23:50:00+05:00,2025-03-08T18:50:00+00:00,2025-03-08T12:00:00+00:00,2025-03-08T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
