turbine,latitude,longitude,time,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_speed_80m,wind_speed_120m,wind_direction_10m,wind_direction_80m,wind_direction_120m,wind_gusts_10m,time_local,forecast_date,decision_time_local,decision_time_utc,run_initialization_utc,estimated_run_available_at_utc,lead_from_decision_hours,lead_from_run_hours,forecast_horizon_hour,weather_model,source,grid_latitude,grid_longitude,grid_elevation
WT_1,43.645139,78.535611,2025-12-17 19:00:00+00:00,0.2,94,959.5,4.29,6.91,7.24,236,242,242,7.4,2025-12-18 00:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,0.16666666666666666,7.0,1,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 20:00:00+00:00,-0.1,95,959.5,4.21,6.68,6.99,228,235,235,7.3,2025-12-18 01:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,1.1666666666666667,8.0,2,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 21:00:00+00:00,-0.3,94,959.0,3.79,6.15,6.44,214,221,221,7.1,2025-12-18 02:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,2.1666666666666665,9.0,3,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 22:00:00+00:00,-0.2,93,958.5,3.12,5.55,5.81,215,224,224,6.4,2025-12-18 03:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,3.1666666666666665,10.0,4,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-17 23:00:00+00:00,-0.1,92,958.1,3.01,5.32,5.57,223,229,229,5.1,2025-12-18 04:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,4.166666666666667,11.0,5,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 00:00:00+00:00,0.1,92,958.0,2.91,5.0,5.23,219,225,225,5.2,2025-12-18 05:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,5.166666666666667,12.0,6,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 01:00:00+00:00,0.2,90,958.2,2.59,4.62,4.84,229,232,232,4.7,2025-12-18 06:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,6.166666666666667,13.0,7,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 02:00:00+00:00,0.0,91,958.6,2.79,4.76,4.98,237,237,237,4.6,2025-12-18 07:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,7.166666666666667,14.0,8,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 03:00:00+00:00,-0.2,93,959.0,3.19,4.96,5.2,228,232,232,5.1,2025-12-18 08:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,8.166666666666666,15.0,9,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 04:00:00+00:00,0.4,88,959.4,3.32,4.76,4.98,225,226,226,5.9,2025-12-18 09:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,9.166666666666666,16.0,10,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 05:00:00+00:00,1.0,85,959.7,3.27,4.62,4.84,231,232,232,6.0,2025-12-18 10:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,10.166666666666666,17.0,11,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 06:00:00+00:00,1.3,83,959.8,3.6,5.15,5.39,241,242,242,6.2,2025-12-18 11:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,11.166666666666666,18.0,12,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
WT_1,43.645139,78.535611,2025-12-18 07:00:00+00:00,1.3,82,959.8,4.72,6.53,6.84,246,248,248,8.3,2025-12-18 12:00:00+05:00,2025-12-17,2025-12-17T23:50:00+05:00,2025-12-17T18:50:00+00:00,2025-12-17T12:00:00+00:00,2025-12-17T18:10:00+00:00,12.166666666666666,19.0,13,ecmwf_ifs,open-meteo/single-runs,43.620384,78.47891,555.0
